信阳市中心城区将禁放烟花爆竹 七成网友支持	未
信阳市召开实施国土绿化提速暨创建全国森林城市动员会	未
信阳市首届96天低碳出行挑战赛开始啦！万元奖品和现金等你来拿！	未
信阳新增杭州方向高铁19个一线及新一线城市，在信阳坐高铁可直达15个2019年1月5日全国铁路将进行调图，信阳东站满图接发旅客列车142列，新增杭州东重庆北威海等方向列车。据统计，调图后，在全国19个一线城市及新一线城市中，信阳东站可乘高铁直达北京上海深圳广州杭州重庆武汉苏州西安天津南京郑州长沙沈阳青岛等15个。在全国34个省会城市直辖市特别行政区和自治区首府中，在信阳坐高铁可直达其中25个。城市V聚力	未
信阳新增杭州方向高铁 1月5日调图，信阳新增杭州东威海重庆北等方向的高铁昨日，记者从信阳车站了解到，2019年1月5日全国铁路将进行调图，实行新的铁路运行图。调图后，信阳东站满图接发旅客列车142列，新增杭州东威海重庆北绩溪北北海等方向，新增西安北-杭州东1对郑州东-绩溪北1对高峰线长沙南-大连北1对，青岛-重庆北的G315次恢复信阳东站停点。值得注意的是，这是信阳首次开通直达杭州方向的高铁，信阳至杭州铁路出行时间有望由12小时缩短至7个多小时。ps：杭州重庆威海，你期待从信	未
信阳明港机场通航明港机场通航满月！旅客吞吐量达42195人次11月28日，记者从信阳明港机场获悉，自10月28日通航以来，信阳明港机场共计保障航班490架次，吞吐量达42195人次，预计将提前一年实现年吞吐量40万人次的目标。据了解，信阳明港机场在通航初期，高起点规划，积极和东方航空中联航上海航空长龙航空等航空公司合作，开通了北京佛山上海重庆西安杭州昆明青岛哈尔滨海口10个城市航班，使老区信阳和世界紧密地连在一起，也为信阳振兴发展插上了腾飞的翅膀。（信阳政务）	未
信阳最新城乡规划解读：湖东片区羊山东片区	未
信阳生活大别山茅屋冲信阳新县乡村旅游新去处新县大别山中有个茅屋冲家庭农场，每天都有很多城里人来这里自己动手做饭，茅屋里飘出袅袅炊烟，一灶难求，成为山乡一道风景线，农场提供自产的有机蔬菜猪肉鸡鱼等食材，游客自己烧地锅烹炒做饭，在浓浓乡土风情中品尝自己做出的饭菜，别有一番情趣。@摄影新视野	未
信阳生活青砖碧瓦的古老民居鸡公山新店前湾前湾位于鸡公山下新店村，隐藏在深山老林里，这是一个不被外界所知晓的小村。山上植被葱郁，没有城市喧闹声，走进宁静的小村庄，空气清新，民风淳朴。这里是民国初期典型的豫南特色民居，青砖碧瓦的古老民居已有百年的历史，经过岁月的洗礼，其很多墙体多种老化，门窗已破损褪色，已失去昔日的繁华。@信阳朝闻 「岁月的洗礼」青砖碧瓦的古老民居鸡公山新店前湾	未
信阳身边事4800元现金，30余万元支票！七中好少年拾金不昧11月23日晚9时50分许，第七中学的张俊在放学途中，路过浉河区十二小学旁边的巷子时，看到昏暗的灯光下有一个钱包，内有4800元现金身份证银行卡和30余万的支票。在原地等待失主未出现后，随后来到最近的湖东派出所，在值班民警的帮助之下，通过身份证信息联系到了失主李洪涛。联系到失主后，失主非常感谢，并表示钱包中东西重要，感谢张俊在冷风中等待！11月27日一大早，失主李洪涛将一面写有文明少年，拾金不昧的锦旗送到市第七中学，感谢该校张俊	未
