最好的时光，是回不去的时光	未
最好的时刻，轮动节奏下注意抓住主旋律！（附思路）	未
最好的爱情大概就是 我崇拜你像个英雄 你疼爱我像个孩子	未
最好的礼物！兴平3名被拐儿童时隔二三十载再回家	未
最好的管理：对客户做加法，对自己做减法	未
最好的自己始终在路上	未
最好的追求，从来都不可能是刻意安排的。	未
最好的那一种，叫做来日可期	未
最好靠自己。//@喃喃-自语:哈哈，原来不止我一个这么想，养老还是靠自己	未
最实用的投资方法在这里！（雪球）	未
最容易冷战	未
最小115！宁波网红小合院来了！古村湖山与大海，准备拼手速吧	未
"最帅横停"交警 来自两江新区这支"有温度"的警队	未
“最帅横停”找到了 他叫孙曙光，来自“两江骁骑”	未
最帅的两个人	未
//@最帅的逆行skr://@宝贝回家-中原:中原说事 为善良好心的人点赞//@happy热哥://@法制热播://@蜀山唐二先生:好！	未
最帅跑男来啦！最近，武警河南总队许昌支队正在三门峡某地展开第四季度魔鬼周极限训练，特战队员在艰苦环境和复杂条件下，徒步行军200余公里，并完成多项训练内容奔跑吧，战友！(张跃群李钰泉)	未
最常用的水污染8个指标	未
最干净的几句话，高明！	未
最平凡的报修12月19日，@国网凤县供电公司 唐藏供电所工作人员接到庞家河村的一位用户报修家中无电。工作人员迅速抵达现场后，查明故障原因为保险丝熔断，很快便为用户恢复了供电。一次简单的抢修在电力人看来是再也平凡不过，但对于每一个用户来说确是一个用电难题。无数电力人用汗水去为广大用电客户保障坚实的用电可靠性。（杨石刚）	未
“最年轻”海南自贸区：面向太平洋印度洋的“大手笔”	未
最幸福开箱：瞧瞧狗管理送的什么，不愧拆二代	未
最开始花千骨的人选不是赵丽颖 她选择退出才成就了如今的经典	未
最强冷空气真的来了！广东14城发寒冷黄色预警！北方多地大雪！	未
最强动物园丨Ta居然是被跪拜的神灵	未
最强回复快递到了家里没人收货  小哥：我给您放火烧了	未
最强大脑：92的成功人士，都会使用思维导图	未
最强女装大佬合集.....看完我真顶不住了啊兄弟们！	未
最强广场舞了解一下	未
最强整治方案出台！严打之下还有中药饮片能经得起考验吗	未
最强湿冷即将到来，茂名今天开始气温下降...	未
最强爆料人马化腾说的致命否决权，到底谁用了？	未
最强的2.03球员组一阵容 詹姆斯可以打中锋	未
最强的国力不是武器，而是思想。	未
最强的文化传媒股：国企改革：芒果超媒（300413）中南传媒中国电影（600977）皖新传媒东方明珠等。行业龙头：万达电影分众传媒光线传媒等。游戏标的：游族网络宝通科技（300031）中文传媒吉比特完美世界	未
最强肌肉袋鼠Roger，体重89公斤，主人在前几天宣布12岁的Roger已经离世。	未
最强薅羊毛攻略这么订民宿立省千元！手把手教你空手套白羊	未
最强黑帮唯一继承人上位，80000马仔追随，现场出动50000警察维持秩序	未
最心跳理发！西班牙tony老师两手武士刀砍发，辛芷蕾发型也难不倒他两边同时开工才能达到数学一般的精确，西班牙理发师阿尔伯托奥尔梅多一手日本武士刀，一手欧洲中世纪武士刀，左右开弓，砍向顾客的头发，修建妥当后喷火整理固定发型ING现场带你探访 ING直播的微博直播 .	未
最快2020年1月投产！禅城雾岗路(季华路)跨线桥工程新进展	未
最快2.5小时1月5日起，宁波将首次开行至丽水高铁票价是	未
最快2.5小时！宁波至丽水高铁1月5日开通！票价只要	未
最快时速达300公里！菏泽将建全省首条F3国际赛车场，明年建成！	未
最快明年1月5日，从广州坐动车可以直达汕头市区啦！虽然广州南站和东站早已开行至潮汕站的动车组，但离汕头市区还有一段距离。不少旅客到达潮汕站后，还要转乘汽车才能到汕头市区，非常不便。现在好消息来了，预计明年1月5日，各位广州市民就能乘动车直达汕头市区啦！据悉，目前厦深铁路汕头联络线 ...全文	未
最快明年1月5日，从广州坐动车可以直达汕头市区啦！虽然广州南站和东站早已开行至潮汕站的动车组，但离汕头市区还有一段距离。不少旅客到达潮汕站后，还要转乘汽车才能到汕头市区，非常不便。现在好消息来了，预计明年1月5日，各位广州市民就能乘动车直达汕头市区啦！据悉，目前厦深铁路汕头联络线项目全线已建成，正式通车运营后，多趟由广州东深圳北始发前往潮汕站的动车组，将直接延长至汕头站。现在广州东站到潮汕站的动车时间大约为3小时15分，待汕头联络线通车后，广州东站至汕头站间运行时间约3.5小时，深圳北至汕头运行时	未
最快是它！七年投建103家子公司，也曾一天豪掷1.68亿建新厂！	未
最快速找到适合你的移民国家！	未
最快速的燃脂攻略: 一杯茶的功夫 脂肪悄悄流走	未
最怕去医院别怕，这家医院很温暖	未
最悲观分析师不再唱空 进军IoT市场 GE创至少三年最大涨幅通用电气终于传来利好消息，常年看空该股的摩根大通分析师扭转态度，评级上调至中性公司旗下电气数字部门继续出售资产，并将创建新的工业物联网软件公司。盘前股价涨逾10，盘中最高涨幅12，至少创2015年以来最佳表现。	未
最想移民去的国家排名美国当仁不让排在第一，中国也上榜排在第15名。右图是最欢迎移民的国家排名，冰岛你们可以额考虑一下。	未
最想移民去的国家排名美国当仁不让排在第一，中国也上榜排在第15名右图是最欢迎移民的国家排名，冰岛你们可以额考虑一下	未
最意外的笔友：老布什默默资助男孩十年2002年，菲律宾7岁男孩蒂莫西得到了神秘人的资助，这位神秘的老爷爷还和他成了笔友。十年后，当资助项目结束后，他才得知这位神秘人竟是美国前总统老布什。在今年老布什去世后这些信件才被曝光出来。网页链接	未
最意外笔友：菲律宾男孩受老布什匿名资助十年，通信内容暖心	未
“最感动的是看到船员获救”(图)	未
最戏精的博博会，看得都不想走！福州的小伙伴周末凭这条微信逛起来！	未
最“护犊子”的男星 刘德华上榜	未
最敢为百姓说话的领导！重要视频！	未
最新！11月70城房价数据出炉：63城一手房价环比上涨，你家房子涨了吗？	未
最新12月红包来袭，庄浪朋友们准备接新红包，共15亿！	未
最新！2018上海各大医院挂号指南来啦！教你轻松挂号不排队！	未
最新！2018中国铁路兰州局招聘389人（银川固原中卫65人）	未
最新！2018年养老金调整发放到位！这些人养老金涨的最多！	未
最新2018年湖北省森林城镇绿色乡村名单出炉！宜昌这些地方上榜！	未
最新！2018贵阳各大医院挂号指南来啦！教你轻松挂号不排队！	未
最新，2019年放假安排公布，五一假期有变化！	未
最新！2019年放假安排来啦！五一假三天都没有	未
最新！2019年放假时间表出炉！国家喊你放假啦！	未
最新！2019年放假时间表来啦，还有一个天大好消息......	未
最新！2019放假安排 来啦！国务院办公厅关于2019年部分节假日安排的通知：一元旦：2018年12月30日至2019年1月1日放假调休，共3天2018年12月29日（星期六）上班二春节：2月4日至10日放假调休，共7天2月2日（星期六）2月3日（星期日）上班三清明节：4月5日放假，与周末 ...全文	未
最新，2019社保又有新变化！	未
最新！22省份最新工资指导线出炉！从各地区已公布的2018年企业工资指导线情况来看，截至目前，22个省份中，除了吉林6.0青海6.0，其余20省份的基准线都在7.0以上河南以12居于首位，北京山西两地基准线以8.5并列第二，天津以基准线7.5位居第四网页链接	未
最新：24家获得银联卡受理终端产品企业资质名单	未
最新258家5A级景区名单！看看你去过几个近日文化和旅游部公布，广西壮族自治区崇左市德天跨国瀑布景区湖北咸宁三国赤壁古战场景区江西南昌滕王阁等9家景区被确定为国家5A级景区。截至目前，全国已有258家5A级景区，你打卡过几个最新最全名单收藏！（央视）安徽：国有5A级景区票价降低 黄山风景区调至190元	未
最新31个热点城市房价（11月）！19城涨，12城跌	未
最新5A级景区名单出炉！辽宁这些景点上榜！	未
最新5A级景区名单！看看你去过几个近日，文化和旅游部公布，广西壮族自治区崇左市德天跨国瀑布景区湖北咸宁三国赤壁古战场景区江西南昌滕王阁等9家景区被确定为国家5A级景区这些景区中你最想去哪个最新最全名单扩散收藏！	未
最新！8日苏南南部有大到暴雪，最大积雪深度23厘米江苏省气象台据最新气象资料分析，受南方暖湿气流及北方持续南下的较强冷空气共同作用，7-10日江苏将持续低温及阴雨雪天气，其中8-9日沿江及苏南地区有明显降雪，苏南南部最大积雪深度23厘米8-9日最低气温：淮北地区-4-5，有冰冻，东南 ...全文	未
最新！8日苏南南部有大到暴雪，最大积雪深度23厘米江苏省气象台据最新气象资料分析，受南方暖湿气流及北方持续南下的较强冷空气共同作用，7-10日江苏将持续低温及阴雨雪天气，其中8-9日沿江及苏南地区有明显降雪，苏南南部最大积雪深度23厘米。8-9日最低气温：淮北地区-4-5，有冰冻，东南部地区12，其它地区-1-3。最新！8日苏南南部有大到暴雪，最大积雪深度23厘米	未
最新CDE发布12个一致性评价指导文件	未
最新IPO排队名单。（全景财经）一只总资产超3000亿巨头，即将登陆A股（附最新IPO排队名单）	未
最新一批国资投资公司试点来了！中广核华润等11家央企入围12月21日晚间，经济观察网记者获悉，12月18日，国务院国资委印发通知，明确包括中国广核集团（简称中广核）在内的11家中央企业成为新一批国有资本投资公司试点企业。在这之前，国务院国资委推动的两类公司试点，已经扩展到了28 ...全文	未
最新一期FIFA国家队排名TOP10：比利时，法国，巴西，克罗地亚，英格兰，葡萄牙，乌拉圭，瑞士，西班牙，丹麦，国足排名第76位，亚洲范围第7。	未
最新一期东胜区微信影响力排行榜来了！你的单位上榜了吗	未
最新一期免征购置税的新能源汽车目录，插电式混合动力中广汽丰田雷凌PHEV广汽本田世锐一汽丰田卡罗拉双擎 E领克03 PHEV等上榜，纯电领域比亚迪唐EV大众朗逸纯电动等也入选。网页链接	未
最新一期财政收支“账本”公布 个税改革效果初显	未
最新一期财政收支“账本”公布 减税“红包”加速落袋	未
最新一期财政收支“账本”公布，减税“红包”加速落袋	未
最新！三亚明确棚改范围和界定标准，8项条件满足3项可纳入改造	未
最新！三亚明确棚改范围和界定标准，满足3项条件可纳入改造	未
最新上海市全民健身发展报告公布：年轻人越来越宅需重视	未
最新上线@所有人 介休广电喊你来朗读！	未
最新东北旅行攻略 想去的朋友，收藏这篇就够了哈尔滨旅行哈尔滨旅游越冷越该往北走！最近有没有想去哈尔滨雪谷雪乡玩儿的呀！来收干货啦！跟着博主 一起走起来吧！雪乡旅行攻略@雪谷雪姑娘客栈	未
最新！东港区机关事业单位退休政策解读！	未
最新！东西湖万达效果图曝光！一大堆好消息来了！	未
最新丨UniCareer全球公益职场分享英国行， 12月6日走进利物浦大学	未
最新丨湘雅路隧道有望年内动工，双向6车道，完工要等到	未
最新丨直击加拿大BC省投资移民区域试点项目社区信息交流会！	未
最新丨福州机场航站楼扩建竣工 ！地铁2号线17辆列车已就位！	未
最新丨西安北郊7万供暖受影响住户有望今夜恢复供热	未
最新！中共中央印发《中国共产党支部工作条例（试行）》党建声音网页链接	未
最新中国医院排行榜和专科排行榜发布！天津这几家医院上榜！看病必备！	未
最新中国医院排行榜和专科排行榜发布！看病必备！	未
最新！中国城市全面小康指数前100名出炉！山东这些城市上榜！看看有你家乡吗	未
最新中国堵城排行榜出炉 看看有你在的城市吗近日，多家单位共同发布的《2018Q3中国主要城市交通分析报告》显示：2018年第三季度，中国拥堵最严重的城市前5名为北京重庆哈尔滨广州贵阳。你所在的城市有多堵戳图找答案	未
最新！中国第一人张铁泉杀回擂台！对手比他重100斤！	未
最新中山医院专家来家门口啦！闵行区消化内镜诊治中心揭牌	未
最新！义乌各镇街行政村调整名单出炉！	未
最新！乐清11岁失联男孩找到了，平安！	未
最新！九江国际会展中心计划11月底开工，浔阳古城计划12月底开工	未
最新乡村旅游综合指数出炉 11月这些乡村景点人最多	未
最新！二环西路项目已全线贯通！新建的南流江清湾江两座大桥	未
最新！交警查酒驾官方时间表出炉，沈巷人快告诉你的朋友！	未
最新！交警查酒驾官方时间表出炉，芜湖人快告诉你的朋友！	未
最新！京沈高铁沈阳至朝阳，阜新，通辽等地时刻表发布	未
最新！仅38家支付公司在重庆成功备案	未
最新！今日洛阳招聘求职信息出炉，一大波好工作和优秀人才袭来......	未
最新！今明两天洛阳公交不免费！还有这些热点问题权威解答	未
最新 伦敦哪些行政区居民最幸福你家排名如何	未
最新！低头族喜欢干的这件事，靖江可以刷医保卡啦！	未
最新信阳空气质量排名出炉！看看商城排第几！	未
最新全名单出炉！河北要建100个旅游特色小镇，有你家乡吗	未
最新全国258个5A级景区名单出炉！安徽有11个，您去过哪几个	未
最新全国258个5A级景区名单！北京7个，您去过哪几个	未
最新！全国区域金融实力排行榜（名单）	未
最新全国医院排行榜出炉，四川这些医院上榜！附挂号攻略！	未
最新全国执业药师工资水平，这个地区最高	未
最新公告利好，周三有望涨停个股	未
最新公告！明天龙口市这里有场大型招聘会！	未
最新公布！山海关景区恢复5A级资质日前，文化和旅游部在其官网发布最新的5A级旅游景区名录，2015年10月被取消5A级景区资质的秦皇岛市山海关景区重新进入名录中。5A级景区资质这一金字招牌重新回归山海关景区。据了解，河北5A级景区达9家，你知道有哪9家吗（记者宗苗淼）	未
最新公布！山海关景区重获5A级景区资质	未
最新公布的长寿办法，喝茶仅排第13，排第一的居然是...	未
最新公布！苍梧又增加一家四星级农家乐！你去过么	未
最新公示！河北拟认定邢台11个名县名镇，你家乡要出名啦	未
最新公示！石家庄这三地上榜河北名县名镇，你家乡要出名啦！	未
最新公示！衡水获省级新称号	未
最新关注县长赵丽玲对范县各乡镇产业扶贫项目和人居环境改善工作进行第七次集中观摩！	未
最新关注范县将反邪教知识纳入党校培训课程！	未
最新关注范县开展民族政策宣传月活动，构筑各民族共有精神家园！	未
最新关注范县组织收听收看全市扫黑除恶专项斗争督导整改暨推进视讯会！开展七大举措推进工作！	未
最新！兴宁又现8字头毛坯，金域中央18楼已开盘！	未
最新！兴隆一景区获批复成为承德第4个省级风景名胜区	未
最新养护工区驻车区服务区回龙观至上地自行车专用路新进展来了！	未
最新出炉！2018年湖北省森林城镇绿色乡村是这些地方！	未
最新出炉！一图读懂《中国共产党支部工作条例（试行）》	未
最新出炉！一文读懂新印发的支部工作条例（原创PPT）	未
最新出炉！三条特色旅游线路，看看有没有经过你的家乡	未
最新出炉！南通5县（市）全部上榜中国GDP百强！排名是	未
最新出炉！江门在岗职工平均年薪逾6.6万元！江海街坊怎么看	未
最新出炉！湖北5地上榜中国GDP百强县！是你家乡吗	未
最新出炉！湖南3地上榜中国GDP百强县！是你家乡吗	未
最新出炉！鄂州1镇9村上榜重量级名单！有你家乡吗	未
最新出炉！随州2个乡镇获湖北森林城镇称号，82个村获评绿色乡村！有你家乡吗	未
最新出炉！黄石47地获评2018年湖北省森林城镇绿色乡村！快看看有你家乡吗	未
最新利好不断！嘉定这个大型社区又有大动作！新规划今起公示！	未
最新！北城新建田园综合体获批，占地194.75 公顷！合肥艾滋病报告出炉，感染者最小仅15岁！怀宁路下穿天鹅湖隧道工程启动招标！	未
最新南京雾霾信息汇总：空气质量为良！@新浪江苏 ：南京今天06时能见度50米500米，预计未来12小时能见度为50米2公里，能见度很低，外出时需减速慢行，注意行车安全。@南京环保 ：7时空气质量指数为55，良。 @南京气象：27日将有重度霾和特强浓雾！！！ @南京路况直播间 ：目前沪宁高速二桥三桥四桥机场高速宁杭高速宁连高速宁洛高速宁马高速宁合高速溧马高速以及宁宣高速受大雾影响暂时封闭。 @南京禄口国际机场官方微博 ：昨晚，机场能见度未达到起降标准，无航班进出港。目前，机	未
最新！南溪仙源长江大桥明天正式合龙，现场提前看！	未
最新厦门旅游攻略，冬季，我在厦门等你	未
最新！又一双百亿园区落户西安！将为我们带来什么	未
最新发布衡阳县可直达广州深圳，怀邵衡铁路列车车次发布	未
最新发布：衡阳县可直达广州深圳，怀邵衡铁路列车车次最新车次信息出炉	未
最新发布！阳泉继续限行半个月！	未
最新！合肥用电通知！今天晚上将要......	未
最新名单来了！国家要保护河北这6处老地方	未
最新！和谐号复兴号动车组青盐铁路试跑！距通车又近一步！	未
最新！哈罗单车进驻抚州城区！可免押金使用！服务范围是...	未
最新！唐山这地要征地啦！补偿标准高达199.5万元/公顷！	未
最新商丘市退役军人事务局挂牌成立！各区县也将陆续挂牌成立！退役军人有福啦！	未
最新喜讯！汉中人出行又添一条交通大动脉！	未
最新回族广场舞神曲《花儿妹妹》，好美！	未
最新！地铁10号线4大站点出入口位置今起公示！关注最新！杭州市规划局公布地铁10号线一期工程祥园路站汽车北站学院路站国际会展中心站四个站点的建设工程方案。一起来看看	未
最新地震消息在最短的时间内服务更多的人，是从微博开始的，所以得谢谢渣浪	未
最新坐标，浙江金华郑宅	未
最新城市规划出炉！以后，请叫江北新区“南京新主城”……	未
最新！大城人办身份证方便了晚安大城	未
最新！大理至丽江动车最快12月28日开通，昆明3小时到丽江，共10个站点！	未
最新！大理至丽江动车最快28日开通，大理到丽江50分钟！这些好消息太值得看	未
最新！大理至丽江动车最快28日开通，昆明3小时到丽江！这些好消息太值得看	未
最新大盘指数技术图	未
最新大连旅游攻略一条，详细到稀有，分享给即将东北之行的朋友。传送@我就是那个超人啊	未
最新！天平高速天水段完已成土建工程50，途经秦安...	未
