高速路上面包车故障，车内七旬老人病危，幸亏...	未
高速路况 11月25日早间路况：目前，全省高速公路通行基本正常，高速公路行车如遇紧急情况，请立即拨打报警服务电话12122。	未
高速路况 12月12日早间路况：目前，全省高速公路通行基本正常，高速公路行车如遇紧急情况，请立即拨打报警服务电话12122。	未
高速路况 12月7日早间路况：目前，全省高速公路通行基本正常，高速公路行车如遇紧急情况，请立即拨打报警服务电话12122。	未
高速路况13时，张花高速43km（西往东即往张家界方向）主干道管制分流点解除，目前湘西辖区为雨雾天气，路面湿滑，请过往驾驶人谨慎驾驶。	未
高速路况 G4京港澳往北方向1563km处因事故车辆通行缓慢，请途经此处的驾驶人朋友控制车速，保持车距，注意前方车辆通行情况。	未
高速路况G4京港澳高速1537km处（往南）马家河大桥因施工占用快速车道行车道，预计下午五点施工完毕G60沪昆高速1057km处（往东）株易大桥处因施工占用快速车道，预计下午五点施工完毕。	未
高速路况 G4京港澳高速1539km（北往南）马家河大桥施工占用行车道与应急车道。目前尾端滞留车辆到1532km，请过往驾驶人朋友提前规划路线绕行。	未
高速路况 G4京港澳高速临长段广福收费站出口因施工车流量大造成交通通行缓慢，请途径驾驶人提前减速慢行，不要随意穿插变道，保持安全车距。	未
高速路况 G4京港澳高速岳阳段1382Km(龙湾互通，岳临转京珠往南方向的匝道），因事故施救，现场实行临时交通管制。	未
高速路况 G5513长张高速长益段金洲宁乡收费站入口和关山收费站入口往东因车流量较大实行交通管制，交通管制解除时间待定。过往驾驶人朋友可选择从黄桥下去走金洲大道319国道和岳宁干线，再从关山和金洲上高速。雨天路面湿滑，请减速慢性，谨慎驾驶。长沙爆料	未
高速路况 G65包茂高速湘西段2048km处(北往南方向)，因长上坡路段，路面湿滑，有结冰现象，现场缓行车辆较多，请过往驾驶人朋友提前减速慢行，雨雪天行车，牢记三宝：减速亮尾控距！。	未
高速路况 G65包茂高速矮寨大桥段因桥梁结冰，双向压缩车道，仅慢速车道通行，北往南方向（重庆往吉首方向）后方有缓行车辆，约500m左右，请过往驾驶人朋友提前减速依次通行。	未
高速路况 S11平汝高速株洲段，因起雾能见度低，现对醴陵西嘉树泗汾收费站实行临时交通管制，车辆只出不进。	未
高速路况 S61岳临高速K211北往南由于前方施工，只预留超车道一条车道，导致通行缓慢，请过往车辆注意提前减速，依次通行。	未
高速路况 S86武靖高速全线收费站S91洞新高速新宁司马冲八角寨收费站，因路面结冰实行交通管制，管制解除时间待定，请广大驾驶人提前规划好路线G65包茂高速怀化段2150Km处(南往北方向)，因事故施救，现场不能通行，现对怀化西池回收费站实行临时交通管制，对娄怀高速怀化北收费站往西方向实行临时交通管制，管制时间待定。	未
高速路况 二广高速益阳段2046km（往南方向），因路面结冰，在梅城收费站分流。请驾驶人朋友注意绕道通行。	未
高速路况 京港澳高速临长段岳阳收费站附近以北K1371处南往北因事故施救实行交通管制，请过往驾驶人提前规划好路线。	未
高速路况 京港澳高速临长段星沙收费站出口因施工车流量大造成交通通行缓慢，交通恢复正常通行时间待定。请广大驾驶人提前规划好绕行路线。长沙爆料	未
高速路况 京港澳高速衡阳段1645km（往南方向，雁城服务区附近），因小车自燃，现场正在处置，目前缓行车辆较多，请过往驾驶人朋友提前减速慢行，服从现场民警指挥。	未
高速路况 京港澳高速衡阳段1672Km处（南往北方向），因事故施救，现场行车道与应急车道通行，缓行车辆较多，请过往驾驶人减速慢行。	未
高速路况京港澳高速长沙段1471km处（南往北方向，离广福收费站7km），因事故施救，现场实行临时交通管制，时间待定目前已在杨梓冲互通李家塘互通实行分流。请驾驶人朋友提前规划好绕行路线。	未
高速路况京港澳高速长沙段1492km（往北方向，过长沙收费站1km），因事故施救，现场仅快速车道通行，请提过往驾驶人朋友听从现场交警指挥，有序通行。	未
高速路况 包茂高速交通管制点已全部解除。目前仍旧是阴雨天气，部分路段有薄雾，高架桥路段应急车道有结冰迹象，请广大驾驶人朋友谨慎驾驶，雨雪天行车，牢记三宝：减速亮尾控距！	未
高速路况 因施救，现场实行临时交通管制，请驾驶人朋友耐心等待，目前解除时间待定。	未
高速路况 因道路施工，二广高速北往南方向（城头山收费站到澧县收费站）1834到1835公里段，占用慢速车道和应急车道，仅快车道可以通行，预计下午一点恢复正常通行。常德身边事	未
