我国海洋经济年均增速7.2%	未
我国电动汽车充电桩已建成近73万个	未
我国电动汽车充电桩已建成近73万个国家能源局副局长刘宝华21日表示，近两年我国连续发布多项政策，加快居民区停车场单位内部充电基础设施建设。在政策引导下，充电基础设施快速发展。截至11月末，充电桩数量已达72.8万台。我国电动汽车充电桩已建成近73万个	未
我国电动汽车充电桩已建成近73万个国家能源局副局长刘宝华21日表示，近两年我国连续发布多项政策，加快居民区停车场单位内部充电基础设施建设。在政策引导下，充电基础设施快速发展。截至11月末，充电桩数量已达72.8万台。我国电动汽车充电桩已建成近73万个查看图片	未
我国碳强度提前三年实现目标	未
我国科学家首次实现海森堡极限的量子精密测量	未
我国科学家首次解析造血干细胞体内归巢全过程	未
我国科技人员兼职的政策变迁及解读	未
我国税收合作朋友圈越来越大	未
我国空间太阳能电站实验基地在重庆启动	未
我国第一颗低轨宽带通信卫星发射成功财联社12月23日讯，据悉，虹云工程首颗卫星于22日在酒泉卫星发射中心成功发射并进入预定轨道，这标志着我国低轨宽带通信卫星系统建设迈出了实质性的一步。虹云工程首颗卫星是我国第一颗低轨宽带通信技术验证卫星。除通信主载荷外，这颗卫星还承载了光谱测温仪 ...全文	未
我国第二艘航母首次出海试验	未
我国纾困基金规模达3000亿，该怎么管？可以借鉴十年前的美国	未
我国经济持续健康发展的基本面没有根本性改变	未
我国继续出台举措加大对民营经济和中小企业支持	未
我国自主研制的第100架翼龙无人机交付第100架翼龙系列无人机在成都通过全部验收，即将交付海外用户，创下了中国无人机出口的新纪录，这也是我国完全自主知识产权的翼龙系列无人机发展道路上一个新的里程碑。网页链接	未
我国自主研发海翼号水下滑翔机将在滨海新区量产滨海资讯 近日，由中国科学院沈阳自动化研究所主办，高新区企业天津深之蓝海洋设备科技有限公司承办的第二届水下滑翔机应用技术研讨会在天津圆满举办，中国科学院沈阳自动化研究所与深之蓝签署海翼号水下滑翔机生产授权协议。根据协议，天津深之蓝海洋设备科技有限公司负责开展海翼号水下滑翔机的产业化生产及品牌运营工作，首条海翼号量产生产线将落户天津高新区。	未
我国艾滋病防控工作成效显著 基本阻断输血传播	未
我国西藏特有植物，外形酷似鸡爪，用来酿酒是一绝，少有人见过	未
我国重型燃机核心部件获重大突破燃气轮机，被誉为装备制造业皇冠上明珠。此前我国仅具备重型燃机冷端部件制造与总装能力，尚未掌握其热端部件设计制造核心技术，核心制造技术一直处于国外绝对封锁状态。但在12月25日，我国首件自主化300兆瓦级F级重型燃气轮机涡轮第一级静叶铸件顺利通过鉴定。这是我国在重型燃机热端核心部件上取得的第一个重要突破，也是国家科技重大专项航空发动机和燃气轮机迄今最重要的里程碑式的成果。 这不仅是一套质量合格的实物叶片，更交付了一套固化的工艺体系和质保体系，为涡轮叶片定型设计打下	未
我国铁路年底开通10条新线	未
我国铁路年底开通10条新线 全国高铁营业里程将达到2.9万公里	未
我国集装箱养殖技术面向全国及“一带一路”沿线国家推广应用	未
我国非农建设用地将不再“必须国有”	未
我国首个海洋工程数字化技术中心建成	未
我国首个海洋工程数字化技术中心建成 作业预演可在国内完成	未
我国首个能源领域技术交易中心成立	未
我国首台散裂中子源主体完工 国产化率超过96%	未
我国首套军民融合核电神经中枢问世	未
我国首条对外空中大通道今起启用：推进京津冀一体化协同发展	未
我国首次实现海运24小时智能通关	未
我国首次“法考”主观题成绩将于11月30日公布	未
我国首次“法考”主观题考试成绩将于11月30日公布	未
我国首款国产量子计算机控制系统在合肥诞生	未
我国首艘深海载人潜水器蛟龙号 创造“中国深度”新纪录	未
我国首艘深海载人潜水器蛟龙号：创造“中国深度”新纪录	未
我国首艘载人潜水器支持母船在武汉下水	未
我国首艘载人潜水器支持母船深海一号8日下水	未
我国首艘载人潜水器支持母船深海一号8日下水人民日报微博12月8日消息，我国大洋调查利器深海一号8日在武汉下水。船长90.2米，设计排水量4500吨，续航力超12000海里，可在全球无限航区执行下潜作业。作为我国7000米级蛟龙号载人潜水器专用母船，建成后可充分发挥蛟龙号技术性能。（人民日报）我国首艘载人潜水器支持母船深海一号8日下水	未
我国首艘载人潜水器支持母船“深海一号”下水	未
