威海卫人民医院招聘编外工作人员面试通知	未
@威海参保人员，12月底前，这事得抓紧办了！	未
威海参保人员注意了，月底前，这事得抓紧办了！	未
威海发布道路结冰黄色预警	未
@威海司机，交警近期重点查控这些行为！	未
@威海司机：交警近期重点查控这些行为！又有4人被终生禁驾...	未
威海小伙钓鱼时意外坠海！危急关头，51岁的他跳海相救......	未
《威海市文明行为促进条例》大家谈之文明就医	未
威海捞出一条2.5吨死亡须鲸！全身伤痕累累11月28日，在威海荣成的鸡鸣岛沿海，一条大鱼被人们发现并打捞上岸。这条鱼长7.5米，重2.5吨，被发现时已死亡。头部腹部尾鳍等多部位伤痕累累。经初步鉴定，这是一条须鲸，属国家二级重点保护动物。@新京报 新京报我们视频的秒拍视频	未
威海消防员亲测！小太阳使用不当究竟有多危险！	未
威海站公交枢纽站下月启用！9条线路有变动	未
威海站公交枢纽站今天启用，12条公交首末站都在这	未
@威海驾驶人：车辆违停大曝光！	未
威海高速有限行路段，大雾天要注意这些了！	未
威现场丨战洪峰保畅通他们十余天义无反顾持续战斗在一线	未
威聚焦丨救火英雄一路走好 一位退伍军人见义勇为扑救山火牺牲	未
威胁恐吓，9000元的租金飙到了61万，这样的村干部要不得！	未
威远12岁女孩突然长红斑！没想到医院检查竟然是...	未
威远7旬老人出资10万修路，村里人竟这样说他	未
威远一群男女呆在一个密闭空间里2小时，他们到底想干什么	未
威远人注意，有个重大的日子要来了	未
威远人经常去的这个地方改头换面了！路过的人要注意！	未
威远冬天里的一片绿，你想吃的这里都有！	未
威远抽样检测到多种酒不合格，看看你在喝没有...	未
威远竟然有50家医疗机构被注销，说不定还是你刚刚去的那家...	未
威远街头惊险一幕：辅警百米冲刺狂追窃贼，追回九旬老人救命钱	未
威远街头惊险一幕：辅警百米冲刺追窃贼...	未
威远还没结婚的注意了！国家刚刚公布了一个大消息：它要来了！	未
威远这个小区发生的这件事，真相竟是...	未
威远这家养生汤锅不到15元/人！没有任何附加消费！疯狂打call！	未
威远重点项目盘点：道路学校你关心的都在这里！	未
威震日寇建奇功的新四军“虎将”——吴焜	未
威马汽车创始人沈晖：今年内将无法完成1万辆的交付，不是因为我们的生产能力跟不上，而是因为交付环节太复杂。另外明年威马的目标是提升交付能力，冲刺10万辆。百家车谈	未
娃一定是和被子有仇，每晚我都在和她大作战！丨好物	未
娃哈哈集团董事长宗庆后：绝不能因为搞金融资本电商来钱比较快，就放弃实体经济。(央视财经)	未
娃多大为什么要吃糖	未
娃妈考取教师证提醒给家长减负
娃娃们在吗投个票吗	未
“娃娃董事”暴露了某些国企的计划经济思维	未
娃学校的安全知识题，请教下地震时躲在桌下和床下为什么是错的呀	未
娃总是被打到底如何练就不被人伤害的气场	未
娃的心机可以深到什么程度	未
娃的食堂歇业后，你维护了吗	未
娃衣预计下周发货，娃包要再等等。一起购买的因为默认合并发货，所以会等娃包做好了一起发，改地址的发邮箱jacksontrack@163.com订单号要改的信息	未
娃饿地直哭，你却只能在旁边干着急这25条喂养提醒必须得看	未
娄勤俭：始终坚持党对人大工作领导，切实履行宪法法律赋予职权	未
娄底一男子欲在学校跳楼 师生硬拽相救将桌子踩烂近日，娄底四中，一名年轻男子爬上教学楼6楼欲跳楼轻生。千钧一发之际，学校政教处主任周伟鹏趁男子不备，一把抓住他的腰带，将他拽了下来。因为救人时用力过猛，脚底下的桌子被踩出了个大洞。随后，民警赶到学校。经查，该男子23岁，民警当即联系男子家人将其接回。在该男子的手机中，民警还发现一封他发给母亲的遗书。（政法频道）	未
娄底买了医保的快看！最新政策来了，你还不知道就亏啦！	未
娄底：入室抢夺 武警战士孤身一人隐蔽跟踪2.5公里勇擒歹徒	未
娄底：全力以赴打好闲置土地创文攻坚战	未
娄底好人刘洞清：侍奉双亲是后辈的本份	未
娄底市卫计系统共商帮扶回春堂药业大计	未
娄底市娄星区领导面对面倾听市民创文声音 现场解决问题上百个	未
@娄底市民，在街上看到这个小哥要当心了！因为你可能会上！新！闻！	未
娄底：文明院落润人心 文明劝导助人行	未
娄底方言：天天梦见美女洗澡，实在受不了去看病，医生竟然...	未
娄底爱吃狗肉的都看看，太可怕了，互相转告你身边的人！	未
娄底辖区所有收费站解除管制	未
娄底野人，独居4年桥洞，单膝跪地睡觉，不用床铺	未
娄星区治超办2名工作人员接受监察调查	未
娄江社区党委走访慰问生病党员	未
娄湖引来水鸟大军，这些黑家伙是主力部队！	未
娄葑街道整治“群租群居”房	未
娘家拆迁房没有我的份，哥哥病了竟上门来要我堕胎捐骨髓！	未
娘家拆迁赔400万只给嫁出去的女儿10万 网友吵翻了	未
娘家拆迁赔400万给嫁出去的小女儿10万 网友吵翻了	未
娘家拆迁赔了400万，只给嫁出去的女儿10万，网友吵翻了	未
娘家拆迁赔了400万，给嫁出去的小女儿10万，给少了吗杭州爆料@萧内网萧山论坛 有网友发帖：萧山娘家拆迁，家里两个女儿，大女儿留在家里，小女儿嫁出去户口迁出，拆迁赔了400万后，娘家以高兴的名义给了小女儿10万有网友认为，400多万的拆迁款，只给小女儿10万，的确少了。但也有不少网友觉得，既然户口都迁了出去，娘家的拆迁款能给小女儿10万已经不错了。你怎么看	未
娜塔莉弗拉克 Natalie Frank  黑色童话	未
娜扎像是油画里走出来的少女	未
娜美女徒自爆许哥是托刚刚娜美直播榜一本是雪大刷了10万，最后定榜的几秒钟许哥突然上手开刷，逼迫雪大又多刷了4万，这时娜美的女徒弟阿雪在下面刷屏托被网友截屏（图二），这也太尴尬了吧，阿雪评论区已经炸了。	未
娜美女徒自爆许哥是托娜美今晚直播结尾定榜时，直播间榜一雪大原本刷了10w，最后定榜的几秒钟许哥突然上手开刷，逼迫雪大又多刷了4万，这时娜美的女徒弟阿雪，在直播间刷屏扣字托，被心细的网友给截屏了，目前阿雪的评论区已经炸了！	未
@娟子爱美味：美福园小区一期，刚交完整年的清洁费，依然不清理垃圾	未
娱乐内马尔 有球迷做的模拟欧冠抽签网页链接，大家可以试试，这是吹吹抽的结果	未
娱乐圈夫妻聚散分离，刘涛夫妇却在寒冬撒狗粮，11年婚姻成佳话	未
娱乐圈怀孕时间最长女星！张歆艺遭网友调侃：宝宝生气才不出来？	未
娱乐圈新一届“四小花旦”，没有杨紫与热巴，她上榜让人意外	未
娱乐圈的一对亲兄弟，哥哥浓眉大眼专演好人，弟弟眉清目秀演反派	未
娱乐圈的“三大忌讳”：谢娜、胡歌、赵丽颖，这都是什么梗？	未
娱乐圈的同科不同属 ，来看看像吗	未
娱乐圈里的“耿直”明星，刘昊然上榜，最后一位“句句扎心”	未
娱乐早报 张一山 没拍余罪第三季，导演张睿也说没有拍的打算，剧粉们白激动了！易烊千玺 工作室再次发文谴责造谣者，并澄清投资时代峰峻的传言邱泽首度回应渣男说，称会自我反省是否不适合恋爱 杨幂 微博粉丝数破亿，晒自拍感谢粉丝：感恩一路陪伴的每一个 ...全文	未
娱乐橘闻 中浦悠花验伤报告刚刚，有网有晒出蒋劲夫 女友中浦悠花 的验伤报告，以及她被打掉牙齿的照片报告中显示，女方10月8日被打伤，牙齿脱落，之后脸颊大腿后脑均受伤今日有媒体联系到中浦悠花，她表示自己提出的巨额赔款是为了表达自己坚决不肯庭下和解的态度，是具体是庭下和解 ...全文	未
娱乐橘闻 刘强东无罪@刘强东 发文称检察官办公室宣布将不会对他提起任何指控，证明他都没有触犯任何法律。 自己的行为给家庭造成了巨大的伤害，希望妻子可以接受道歉。刘强东律师表示一切都是自愿，女方曾多次索要钱财。	未
娱乐橘闻 福原爱怀二胎 刚刚，福原爱 老公@江宏傑ChiangHungchieh 发文宣布@福原愛AiFukuhara 怀上二胎，并表示福原爱目前已经怀孕六个月，辛苦的部份跟第一胎比起来好非常多，同时也十分感谢家人帮忙照顾祝福二位的同时也感叹一句好快呀	未
娱乐橘闻 蒋劲夫主动与日方警方取得联系刚刚，@蒋劲夫工作室 发文称目前蒋劲夫 已主动跟日本警方取得联系，并且将配合调查并表示：在调查结果出来之前，请大家不传谣不造谣一切以工作室发布的信息为准感谢大家的关心	未
娱乐橘闻 钮承泽被曝性侵工作人员据台媒，艋舺 导演钮承泽 被曝性侵女工作人员该女子在5日和友人一起到警察局报案做笔录有记者采访该女子，对方透露其此刻身心重创，已完全无法工作	未
娱乐橘闻 闺蜜曝naomi割腕自杀曾参加天使之路的模特naomi 前几天和男友分手后被爆了很多瓜，今天她闺蜜说naomi不堪舆论压力割腕自杀了naomi还检查出有严重的抑郁症	未
娱乐资本论：站在文娱和财经的交叉口，解决信息金钱人力三种位差  浑水独家	未
娱乐赛 / 双人共玩模式齐全了，Bang和Sneaky的洛霞登场，MlxgRookieNing登场不知道Rookie坐在洛霞旁边，有没有压力 ning你为什么不洗头呢！哈哈哈哈哈哈哈LOL全明星 英雄联盟	未
//@娶你才不算将就:迪士尼：我不是针对谁	未
娶外国女人的四位男星，周华健儿女双全，华仔居然藏了那么深！	未
娶媳妇终于要变了， 事关每个家庭	未
婆婆上山捡材，遇到老虎拦路，正要逃跑，老虎跪地认母	未
婆婆乘公交突然晕厥，司机乘客合力送医救治	未
婆婆参加同学聚会，竟发现穷儿媳是董事长女儿！	未
婆婆帮忙带娃，竟然直接开口说：可以！每月2000元带孙费	未
婆婆扮保姆伺候儿媳坐月子，一个电话后傻眼了！	未
婆婆救孙女被撞死，葬礼上孙女却不愿穿孝，得知原因亲儿子摔遗照	未
婆婆模仿教练指挥儿媳开车 然后连撞3棵树… 	未
婆婆模仿教练指挥儿媳开车，连撞3棵树	未
婆婆特别养生，家里一般都吃做杂粮饭杂粮馒头，今天员员惨兮兮说：我想吃白米饭和白面馒头。一瞬间我觉得回到了四十年代，贫寒的家中。啊，想吃白米饭和白面馒头。	未
婆婆病重，儿媳送十斤鸭蛋，舍不得吃放床下，医生瞥一眼，报了警	未
婆婆的解读很细致全面。有朋友问我重伤二级是不是有问题。视频中闪过一张头颅CT片，可以看到严重的颅内出血。这样的损伤重伤二级是肯定的。	未
婆媳传销二人组//@Stark狂野坚果冰淇淋:哈哈哈哈哈哈哈哈哈哈哈哈哈哈是真的好说话//@青山撞入怀-:哈哈哈哈哈哈哈//@小猪珮琦_Peggy :还有妈妈和湄拉让亚瑟去拿三叉戟的时候 特别像个诈骗团伙	未
婆媳情深	未
婆子倒地不起！今晚容县城区厢西市场路口，小车闯祸啦！	未
婉氨。	未
