冬季纸坊街头，电动车改装成风，市民：太冷怎么办	未
冬季绿萝冻伤了千万别扔！这个方法能很快起死回生！	未
冬季缴费不发愁12月13日，客户冯先生在@国网洛川县供电公司 振兴路营业厅抱怨这么冷的天，还要外出买电，活受罪，营业厅工作人员立即安抚客户，手把手教客户如何通过手机买电，操作简单方便，一学就会，冯先生感激地说：真是太感谢了，以后足不出户就能在家买电了。（张洁）	未
冬季脑梗频发，用3个征兆识别，6句话躲开	未
冬季腮腺炎高发 它也可能成为“精子杀手”	未
冬季行车应注意哪些事项	未
冬季衣着厚实 小心有人顺手牵羊	未
冬季训鸟经	未
冬季话养生：冬令进补别过头	未
冬季，请你到水岭来看雾	未
冬季谨防慢阻肺，哪些人群要每年查肺功能？	未
冬季，谨防煤气中毒！转存！	未
冬季路滑耍漂移，通过路口遇难题！	未
冬季跳广场舞需要注意以下几点 ！	未
冬季车辆咋防冻戳进来看，一文全部告诉你！	未
冬季进入防火期 京津冀数家景区暂时封闭	未
冬季进补 吃点羊肉吧	未
冬季防意外，保险来“御寒”	未
冬季防火有药方！	未
冬季防火记住这些近期，新疆下雪，更别说东北了，我国大部分地区进入寒冷季节，用火用电增多，衣食住行都要注意防火安全，了解以下消防知识，别在取暖时栽了跟头。	未
冬季雾霾流感来袭，孕妈尤其要注意！	未
冬季预防手足皲裂症如果您手脚容易干裂，不妨试试这几招：减少用凉水的次数晚上用热水浸泡手足后，涂上防裂油甘油凡士林等，再戴上手套或用塑料袋裹上，促进皮肤吸收营养少用碱性强的肥皂每次洗手后都要涂抹护手霜适当多吃葵花子适当多吃胡萝卜菠菜红薯等蔬菜。	未
冬季风暴席卷美东南地区 30万户停电数百架航班取消	未
冬季风暴席卷西欧致多人死伤 上万户家庭停电	未
冬季食补那就来只千岛湖清水鳖！	未
冬季骑车出行的安全事项你都get了吗对于骑车出行的朋友来说，冬天是个很讨厌的季节，每次出门前都得全副武装蜀黍提醒大家在注重保暖的同时，也不能忽略自身安全哦	未
冬宫博物馆惊现姑苏款大型铜香炉	未
冬日下的江阴，被这小姑娘的字条弄的暖暖的()	未
冬日入村送关怀	未
冬日农忙(图)	未
冬日城事 12月不要让贫穷限制了你的想象力，说吧！你希望赚多少钱	未
冬日城事 你多久回家一次	未
冬日城事我们的城市石家庄 @我走丢了000	未
冬日城事据说是贵州一土豪在江上修建的豪宅！你知道是哪里吗	未
冬日城事 电力人真的很辛苦，为了万家动火，冒险作业，请注意安全 微博视频	未
冬日已至，不懂规矩要吃亏，这样做全家健康不生病！	未
冬日拾趣，一定要来南京江宁的这些公园转转	未
冬日拾趣，一定要来江宁的这些公园转转	未
冬日暖闻：赶动车太粗心 好保安寻失主	未
冬日暖阳下，八里堡公园市民如织	未
冬日暖阳 中东部气温逐渐回升强冷空气对我国的影响已结束，中东部地区气温逐渐回升。但未来三天，南方地区日平均气温较常年同期仍偏低24。16日起，我国大部地区气温将回升至正常或略偏高的水平。	未
冬日暖阳 喜大普奔！！！寒潮预警终解除！中央气象台预计，12日白天起，冷空气对我国的影响趋于结束，北方气温陆续回升，南方大部地区夜间最低温度也将略有回升，因此11日18时解除寒潮蓝色预警。But！黄淮南部江淮江南东部华南南部等地1213日早晨最低气温仍较常年同期偏低35。重点！！13-14日开始真正回暖。15日，我国大部地区气温将回升至正常或略偏高的水平。南方雨区退至华南一带。	未
冬日暖阳  盐城爱心人士给困难家庭送温暖	未
冬日暖阳，老人遛弯忘记回家路  公安民警帮送回	未
冬日暖阳 这两天 又一个天气类国际办公室在中国启用这两天， 听说HIWeather国际研讨会在北京举行，同时它的国际协调办公室也正式在中国气象局启用。听名字，有点不明觉厉，这到底是干什么的呢国际合作 网页链接	未
冬日暖阳里的西柏坡，你去过吗	未
冬日检修忙12月20日，在直流500千伏龙政线停电检修现场，国网江苏检修公司输电中心人员正在进行绝缘子测零引流板螺栓紧固等工作。天气虽然寒冷，但输电人热情高涨，他们认真细致地对设备进行全面检查，确保迎峰度冬期间设备可靠运行。	未
冬日止马岭冬天的止马岭一片萧瑟，树叶大多落了，剩下光秃秃的树干，只有湖边的池杉还在坚持着，为苍茫的冬季保留着最后一波锈色。via@偷懒的老牛 摄	未
冬日游戏辣么冷的天，玩什么呢跟着气象小姐姐一起洒水吧。组图摄于顺义区气象局，当地气温-9.7，如果气温更低，效果会更好。摄影：杨保华	未
冬日游戏辣么冷的天，玩什么呢跟着气象小姐姐一起洒水吧组图摄于顺义区气象局，当地气温-9.7，如果气温更低，效果会更好摄影：杨保华	未
冬日的支笏湖/北海道	未
冬日礼貌用语 不要问我冷不冷	未
冬日赏雪@中国天气 甘肃乌鞘岭群山银装素裹 雾凇似繁花 入冬以来的一场好雪让乌鞘岭群山披上了晶莹洁白的圣装，放眼万物，一派枯草结银花，苍松绽银菊的美丽景象。	未
冬日赏雪 内蒙古冰天雪地的不冻河不冻河位于内蒙古自治区兴安盟阿尔山市境内，是距市区74公里处的哈拉哈河的一段河流，该处河段在严冬时节也从不封冻，故被人们称为不冻河。据悉，不冻河河段全长20公里，不冻现象的产生，是由于该河段附近有大量地热的存在。图/中新网	未
冬日里天元区来了一群小蓝帽	未
冬日里，汉中江边这片芦苇荡继续是网红！	未
冬日里的动物派对，解冻你的双手	未
冬日里的奇葩事	未
冬日里的女孩简笔画（投稿：@猫的可可）	未
冬日里禾木村，国内最像童话故事里的一个村庄 微博视频	未
冬日里，这儿有一片辣眼睛的红地毯连日来，河北唐山玉田县亮甲店镇黄林村农民利用晴好天气，采摘晾晒包装丰收的辣椒晾晒季节，这片红地毯可谓辣眼睛来，围观一下	未
冬日防寒请一定注意这个恩施25人因这事中毒，3人离世！这均为冬季烤炭火使用天然气取暖所导致冬季气温低，许多人习惯门窗紧闭，但这恰好给煤气中毒埋下了隐患如何预防煤气中毒发生煤气中毒后怎么急救戳图这些知识一定要掌握，关键时刻能救命！恩施25人因这事中毒，3人离世！最近，请一定注意！	未
冬日，霾，宜进羊汤	未
冬日驾车出行遇到团雾怎么办学会这7招或许能保命！	未
冬春消防安全整治大会战已经打响，你不得不了解的消防知识在这里！	未
冬春防火！县消防大队狠抓防控工作	未
冬月初一，大雪	未
冬月十八，在西安大兴教寺。	未
冬有板栗，夏有芒果 而你，四季有我。	未
冬检服务进村庄12月19日，国网淮安供电营业部结合农村冬藏的生产需求，组织党员服务队深入所辖乡镇，开展冬检工作。为居民送服务送知识，宣传电力设施保护知识，冬季安全用电知识，同时检查电表电线等供用电设备，推进冬季供用电安全。	未
冬游喀纳斯，遇见禾木晨曦	未
冬游巴马丨不暖世界只暖你	未
冬游广西 我在广西等你 这个冬天和广西约起来[给你小心心]	未
冬游新疆  一万个来伊犁的理由	未
冬游西藏	未
冬游西藏 一年前拍的，忘记了这是西藏博物馆藏品，还是布达拉宫或罗布林卡。	未
冬游西藏 七世达赖灵塔殿内明妃像	未
冬游西藏 六点多就醒了，靠在床上刷微博。八点半打开窗，天刚亮。酒店早餐，与内地几乎一样，只是奶茶个别配料有点特色。我喜欢坐这种高桌子。似乎热豆浆与凉橙汁有冲突。 拉萨拉萨香格里拉大酒店	未
冬游西藏 再见拉萨明年见 山南地区拉萨贡嘎国际机场	未
冬游西藏 冬天，地上挺凉吧 微博视频	未
冬游西藏 前些年在民族文化宫拍到的中央人民政府和西藏地方政府关于和平解放西藏办法的协议原件，及十世班禅1951年敬献的金盾	未
冬游西藏 唐卡中常见的佛像（1）图1释伽牟尼佛，左手结禅定印，右手结触地印图2弥勒菩萨，其身金黄，双手结说法印图3文殊菩萨，右手持智慧剑，左手持莲花，花上放置般若经图4药师琉璃光如来，手持药钵图5金刚萨埵，左手在腰间，持金刚铃右手在胸前，持金刚杵图6金刚总持 ...全文	未
冬游西藏 唐卡中常见的佛像（2）图1大威德金刚，格鲁派密宗所修本尊之一，因其能降服恶魔，故称大威又有护善之功，故又称大德身为蓝色，九头三十四臂十六腿图2马头金刚，是观音菩萨的化身之一，头顶有三个绿色小马头图3普巴金刚，普巴在藏语中为镢的意思普巴本尊黑蓝 ...全文	未
冬游西藏 唐卡中常见的佛像（3）图1.尸林怙主，又称墓葬主，是本尊胜乐及空行母的不共护法尸林怙主夫妇的形象是两具没完整人体骨架，全身白色，一面二臂右手持人头骨棒，左手托盛鲜血的颅器，夫妇二人踏在莲花日月轮垫上的海螺和贝壳上面图2.绿度母，观音菩萨的悲泪化身二十一度 ...全文	未
冬游西藏 布达拉宫珍宝馆掠影，马上带大家进布达拉宫[並不簡單] 微博视频 So Cute	未
冬游西藏 我在布达拉宫 微博视频	未
冬游西藏 拉萨小昭寺与预想的不同，没有大昭寺的那种气势。来朝拜的藏民络绎不绝，他们是不用买票的，游客收三十元。漏拍了一张大殿全景，进门时人很多就没拍，出来时忘了。 传说小昭寺是为文成公主而建，供奉自大唐带来的佛祖十二岁等身像。大昭寺是为尼泊尔尺尊公主而建，供奉其带来的佛祖八岁等身像。一说金城公主和亲时，两佛像对换了寺庙。一说是吐蕃灭国后因战乱恢复而放错了位置。今见寺院建筑都是历史上重建的了。 拉萨小昭寺	未
冬游西藏 晚上去尼威看了歌舞表演。相机没电了，只拍了上半场几个节目。 拉萨尼威民族歌剧院	未
冬游西藏活动应该已经开始了，所以坐上了火车去拉萨把，旅行有的时候在乎不是目的地，而是沿途的风景和看风景的心情飞机太快，走路太慢，坐上火车去拉萨北京出发去西藏！仅9站，让你领略不一样的风景	未
冬游西藏煮酒君：藏传佛教和汉传佛教有什么区别公元前3世纪，印度阿育王皈依佛教，然后派谴僧人分赴各地传教，佛教不断向外传播，逐渐形成世界性宗教，并在许多国家和地区形成各具特色的教派汉传佛教汉传佛教又称汉语系佛教或汉地佛教一般认为，佛教传入中土是在汉代，至今已有两千 ...全文	未
冬游西藏 色拉寺辩经 微博视频	未
冬游西藏 药王山 拉萨拉萨药王山	未
冬游西藏 跑来大昭寺玩耍 拉萨大昭寺	未
冬游西藏 酒店里卖藏毯的摊儿 拉萨拉萨香格里拉大酒店	未
冬游西藏金刚杵金刚杵原为古印度的兵器，后被藏传佛教吸收为法器，是在修持作法时使用的器物藏传佛教的持验法器包括金刚杵金刚铃金刚镢本巴瓶法轮等金刚杵，又名伐折罗金刚杵质地有金银铜铁香木之别，形状有一股三股五股九股等金刚杵代表坚固锋利之智，可 ...全文	未
冬游赏景，黄山为你准备了这些	未
//@冬瓜侠不是V:没好意思用扯下遮羞布，媒体还是要客观严谨，但这确实挺羞的。关键是，特朗普如果能得到贸易协定，就怎么干预呢放人么不是司法独立么	未
冬瓜、海带、小鸡操…… 应对雾霾南京学校出奇招	未
冬病冬防，树兰中医科寒冬三九贴预约了	未
冬眠	未
冬窗签新的后卫朗格莱：我不知道我们会和谁签约，这不是我的责任球队专门负责引援的高层，我相信他们会做好引援工作	未
冬练三九夏练三伏，经过几个月的备战演练，六合警方向人民汇报警务实战化演练活动正式拉开帷幕，看的大伙儿是热血沸腾，现场好不热闹当然，在模拟实战演练中，也真实感受到了警察蜀黍们工作的辛苦，没有岁月静好，只有负重前行	未
冬至	未
冬至上海各大墓园祭扫人次近百万，多条道路出现不同程度拥堵	未
冬至不吃湯圓和餃子，吃火鍋	未
冬至为啥大如年？南京人“烧包数九吃豆腐”	未
冬至，南京7名大学生冒雨祭拜“新庄中国兵墓”	未
冬至 四川或许能见些许阳光	未
冬至在月头，大寒年夜交！老农告诉你，过年冷不冷	未
冬至地铁出行2018年冬至期间，本市部分公墓轨交短驳出行攻略，详见下图！	未
冬至：夏尽秋分日，春生冬至时	未
“冬至大如年”不可能是古代民谚，帝王时代这算谋反	未
冬至天，冲个澡早点睡注意小字内容！(-)晚安Nite	未
冬至安全出行11时整点播报目前，松鹤墓园内场停车8成，继续采取分流措施，引导驾驶员将车辆停于F1停车场内，乘坐短驳车前往墓园其余墓园停车情况：清竹园常青墓园2成仙乐息园华亭息园3成望仙安息园白鹤憩园长安墓园1成全区高速公路及各大墓园周边道路通行正常 @嘉定公安 ...全文	未
冬至安全出行 去嘉定松鹤墓园扫墓的市民们注意咯	未
冬至安全出行 奉贤陵园信息	未
冬至安全出行 明起迎冬至祭扫高峰！市民可乘扫墓定点班车今年冬至期间，上海预计有213万人次27.4万辆车次出行祭扫，预计人车流量高峰出现在12月15日16日和22日23日四天为了方便市民扫墓出行，本市公交行业从12月8日起陆续开通了20条冬至扫墓定点班车，其中免费短驳班车15条，投入236辆营 ...全文	未
冬至安全出行 明起迎冬至祭扫高峰！市民可乘扫墓定点班车今年冬至期间，上海预计有213万人次27.4万辆车次出行祭扫，预计人车流量高峰出现在12月15日16日和22日23日四天。为了方便市民扫墓出行，本市公交行业从12月8日起陆续开通了20条冬至扫墓定点班车，其中免费短驳班车15条，投入236辆营运车辆，覆盖本市嘉定青浦宝山等区的10余家公墓。具体定点扫墓班车及短驳车营运情况详见链接便民明起迎冬至祭扫高峰！沪开通20条扫墓定点班车	未
冬至安全出行 目前，青浦区福寿园西园息园至尊园等墓区人流车流通行通畅，请大家注意出行安全，有序祭扫。@警民直通车-上海	未
冬至安全出行 要去闵行地区墓园祭扫的市民们请关注	未
冬至安全出行 道路湿滑，请大家注意出行安全。	未
冬至将至 苏州本周中后期多阴雨能见度差	未
冬至已至	未
冬至平安出行 文明祭扫 有序出行上午，徐行派出所在辖区仙乐息园开展冬至墓园安保过程中，有工作人员反映，一辆小型面包车连续多日在墓园停车场内横向停车，一下占据了三个停车位，给前来墓园祭扫的其他群众造成了极大的不便墓园方面试图联系车主，可始终无法联系到车主，无奈下只能向民警求助 ...全文	未
冬至开始进入“数九寒天”，你准备好如何度过了吗	未
冬至扫墓轨交公交短驳攻略看过来上海地铁预测，今年冬至扫墓客流规模约达213万人次地铁很可能出现清晨集中离城中午前后集中返城等潮汐现象12月15162223日，211号线将启用扫墓专项列车运行图，具体如下届时，公交短驳将衔接轨交，将乘客送达目的地新民晚报  ...全文	未
冬至扫墓高峰将至，上海23家公墓将开设地铁短驳班车	未
冬至日江西全省阴天温度略降 晚上大部分地区小雨	未
冬至，春不远 | 日签	未
冬至期间，嘉北郊野公园二号口封闭及停车场实行收费新标准便民提示为缓解周边交通压力，确保游客安全有序入园，嘉北郊野公园二号口（即嘉松北路入口）定于12月15日至12月23日期间暂时关闭12月15日至12月23日期间嘉北郊野公园仅二号停车场实行冬至期间收费标准：小客车5元/辆大客车10元/辆 ...全文	未
冬至期间，嘉北郊野公园二号口封闭及停车场实行收费新标准便民提示为缓解周边交通压力，确保游客安全有序入园，嘉北郊野公园二号口（即嘉松北路入口）定于12月15日至12月23日期间暂时关闭。12月15日至12月23日期间嘉北郊野公园仅二号停车场实行冬至期间收费标准：小客车5元/辆大客车10元/辆。（其余停车场仍使用原收费标准）详见	未
冬至祭扫上海地铁这样安排2018年冬至期间，上海地铁将继续配合执行历年推行的轨交公交短驳举措，涉及全网络2589111216号线，共7条地铁线路，相关17座车站，积极应对可能出现的大客流。同时，本月15162223日，祭扫客流高峰出行时段，上述7条地铁线路将提升保驾等级，全力做好运力和服务准备。需要提醒的是，由于各座公墓短驳车的开行日期时间段和间隔都有所不同，计划祭扫的乘客在出行前应事先掌握相关信息，以免耽误出行。	未
冬至祭扫上海地铁这样安排2018年冬至期间，上海地铁将继续配合执行历年推行的轨交公交短驳举措，涉及全网络2589111216号线，共7条地铁线路，相关17座车站，积极应对可能出现的大客流同时，本月15162223日，祭扫客流高峰出行时段，上述7条地铁线路将提升保驾等级 ...全文	未
冬至 这是全年最长的一个夜。	未
冬至进补吧！千余种农特产品带你寻找儿时的味道	未
冬至都说冬至大如年，在这个节日，很多家庭会选择吃团圆饭，一家人聚在一起。吃了冬至饭，一天长一线。为了应节，我们也包了饺子，不仅为了让孩子知道这些节日的重要性，生活也总得要过得有仪式感	未
冬至重庆多地再遇大雾天气 未来三天仍阴天为主	未
冬草莓抢“鲜”上市	未
冬虫夏草既不保健，更不抗癌	未
冬补别乱补 少年重养，中年重调，老年重保	未
冬训练兵先锋巴州公安机关冬训活动先进典型事迹（一）	未
冬训练兵先锋巴州公安机关冬训活动先进典型事迹(四）	未
冬闲不再闲！开启村民充电新style	未
冬闲，公主岭有想出去打工的吗专家给出建议！	未
冬闲变冬忙充电备来年	未
冬闲，有想出去打工的吗专家给出建议！	未
冬闲，长岭有想出去打工的吗专家给出建议！	未
冬雨和秋叶	未
冬韵......天气晚红 打卡第3321天	未
冬韵天气晚红 打卡第3321天	未
冯一新到德保县督导道路交通安全治理工作	未
冯军任无锡市委常委、组织部部长	未
冯军同志任无锡市委常委、组织部部长	未
//@冯冬阳:我就想到我们村那个老医生了，去看病就先把脉，然后开药，一般都是十几块钱左右，而且很快就好啦，但是那个医生已经80多了，也没传给谁，怕是要失传了	未
冯力军慰问牺牲监狱人民警察刘彦家属，上万群众自发送别英雄！	未
冯力军看望慰问牺牲监狱人民警察刘彦家属11月24日，司法部党组成员政治部主任冯力军受中共中央政治局委员中央政法委书记郭声琨同志的委托，代表司法部部长傅政华党组书记袁曙宏和司法部全体干部职工冒雨来到重庆市南川监狱，沉痛悼念见义勇为不幸牺牲的监狱民警刘彦，并看望慰问家属。冯力军看望慰问牺牲监狱人民警察刘彦家属	未
冯友兰先生二三事	未
冯学荣：人人生而平等是奴隶主喊出的口号	未
//@冯宝林律师: 还不得感冒啊//@皓伦王明川:生猛！	未
冯家照耀村3组坨地至龙洞湾道路硬化预计下周进场施工	未
冯小刚住宅，范冰冰住宅，崔永元住宅，差距一目了然！	未
冯小刚宣布《手机2》开拍 崔永元得知后大骂"渣子"	未
冯小刚庆冬至，妻子徐帆素颜出镜大变样，这才是50岁的样子	未
冯小刚徐帆过冬至：听交响乐 一桌素菜却烟酒不忌12月22日冬至，冯小刚晒出在家与妻子徐帆过冬至的照片：餐桌上清一色绿色素菜，他与妻子徐帆一起喝白酒，此外，冯导放在桌子上的香烟也格外显眼。网友叮嘱道：多吃素菜也该少烟酒。网页链接	未
冯小刚晒张国立短视频 网友：原来是真打call	未
冯小刚的一部电影造福一个村庄，以前无人知晓，现在游客络绎不绝	未
冯小刚这张照片，是网友在韶山拍到的，看起来怪怪的我的不少老乡，每逢过年过节，或者不顺的时候，都会去那个地方拜一拜	未
冯巩的哥哥照片首曝光 相貌和弟弟如出一辙	未
冯提莫与干爹13分钟视频疯传 网友：让我上车！	未
@冯提莫反黑站 请不要再使用我家大名热搜了，很不礼貌。而且污染了我家相关印象，不利于我家净化词条，请用你自己家的热搜。谢谢举垃圾营销网页链接	未
冯提莫将登MAMA舞台？网友：要去现场《学猫叫》	未
冯提莫要参加MAMA了，MAMA官方发了推文 一起现场学猫叫一起喵喵喵喵喵	未
冯村：一个正在湮没的乡村文化古迹宝库	未
冯潇霆捐母校东北路20万凭啥被喷?做公益冯6没得黑	未
冯玉祥笔下的汉中	未
冯-米勒的擒杀今日体坛	未
冯老专栏冯恩昌：农家酒宴冬日乡愁	未
冯老门诊调整通知	未
冯象：人类如果因AI而亡，一定是拜资本主义所赐	未
冯骥才忆改革开放40年：大河解冻 一个时代开始奔涌	未
冰与火之凛冬将至。。。	未
《冰与火之歌》作者采访了斯蒂芬·金，看两位作家如何谈控枪	未
《冰与火之歌》全景透析之三：那些总有一天会应验的诅咒	未
《冰与火之歌》全景透析之二：发生在开篇之前	未
冰与火之歌这家酒店名为 ION Adventure Hotel，位于冰岛中部，距首都雷克雅未克仅 1 小时车站，酒店修建于火山熔岩风化后形成的黑色土壤之上，周围地热资源丰富。在享受过酒店的桑拿和 SPA 服务后，你可以来到室外这个近 10 米长的温泉泳池，在极光下远眺辛格韦德利国家公园（ingvellir National Park）的辽阔景色，体验真正的冰与火之歌。Photo by Melissa酒店：ION Adventure Hotel	未
冰与火的碰撞	未
冰与火的碰撞 猫咪的眼里有星辰大海丨摄影师	未
冰冷的城市 . Jeremy Mann	未
冰冻模式 开启了！你的秋裤穿起来了吗	未
冰冻模式开启 江苏真的要迎来初雪了？	未
冰冻的贝加尔湖	未
