2017年8月29日外交部发言人华春莹主持例行记者会	未
2017年9月非诚勿扰加拿大专场，闫昊和谢雨熹牵手，今天收到他们女儿两个月的照片我觉得这个工作会有福报哒！	未
2017年“三新”经济增加值增速快于同期GDP增速	未
2017年“三新”经济增加值增速快于同期GDP增速 呈现逐年加速之势	未
2017年上半年新疆五项社会保险参保人达2539余万人	未
2017年上半年新疆新登记市场主体16.2万户	未
2017年“世界城市日”全球主场活动10月底在广州举办	未
2017年“世界城市日”全球主场活动在广州举行	未
2017年两国在波兰特共同举行的人道主义救援减灾联合演练后的合影。	未
2017年“中华环保世纪行—西藏行”活动检查组开展调研检查	未
2017年中国没有一个省的人均可支配收入超过6万/年，也就是平均一个月不到5000的可支配收入。 查看图片 //@秋风裂:回复@真俊:你活在另一个中国//@真俊:你说十年也达不到月薪上万，完全不可能，在深圳3年干同一件事情的年轻人百分之90以上可以拿月薪1万以上	未
2017年中国海外专利申请量超6万件财联社12月24日讯，近日，世界知识产权组织（WIPO）在瑞士日内瓦发布《世界知识产权指标》（WIPI）年度报告。报告指出，申请人在海外提交专利申请，表明其希望在目标国家市场扩张。数据显示，2017年，美国申请人在海外提交了23.0931万件同等专利申请，继续保持世界 ...全文	未
2017年中国铝箔产量占全球铝箔总产量近6成	未
2017年中国音乐产业总规模达3470.94亿元	未
2017年俄生活必备药品价格降幅为5年来之最	未
2017年全国棚户区改造开工609万套	未
2017年全国科技经费投入统计公报	未
2017年全球军火商百强出炉：俄罗斯排第二，中国竟然未上榜！中国有9家军工集团公司入围2017年世界500强，总营业收入为3409亿美元，是俄罗斯9家军工托拉斯营业额的十倍。实际上，中国的武器制造商足够强大，只是被西方刻意的忽略了！ 2017年全球军火商百强出炉：俄罗斯排第二，中国竟然未上榜！	未
2017年分省（区、市）万元地区生产总值能耗降低率等指标公报	未
2017年：千年大计、一个新区	未
2017年商业银行人均薪酬排行榜，五家银行人均超40万元	未
2017年地方公共财政收入百强县名单	未
2017年地方公共财政收入百强县：江浙“土豪县”最多 	未
2017年度中国医院百强榜发布！山东省这些科室在全国都能排上名！治病寻医再也不用头疼了！	未
2017年度十大“科学”流言榜：一滴血测癌等上榜	未
2017年度审计查出问题整改工作积极推进 已整改问题金额2955亿元	未
2017年我国“三新”经济增加值相当于GDP的比重为15.7%	未
2017年我国文化及相关产业增加值占GDP比重为4.2%	未
2017年招飞结束，共招1110名飞行学员	未
2017年江苏省三八红旗手标兵	未
2017年的养蚕奖励未兑现	未
2017年第2号公告：2016年第四季度国家重大政策措施贯彻落实跟踪审计结果	未
2017年第31号公告：2017年第二季度国家重大政策措施贯彻落实情况跟踪审计结果	未
2017年第32号公告：2017年第三季度国家重大政策措施贯彻落实情况跟踪审计结果	未
2017年第3号公告：2017年第一季度国家重大政策措施贯彻落实跟踪审计结果	未
2017年第一季度国家重大政策措施贯彻落实情况跟踪审计结果公告解读	未
2017年第一季度船山区47个重点项目集中开工	未
2017年第三季度国家重大政策措施贯彻落实情况跟踪审计结果公告解读	未
2017年第二季度国家重大政策措施贯彻落实情况跟踪审计结果公告解读	未
2017年第四季度国家重大政策措施贯彻落实情况跟踪审计结果公告解读	未
2017年纳税3500元 权健集团称连续3年直销业绩内资第一权健集团官网介绍称，自2015年起，权健集团连续三年蝉联中国直销企业业绩排行榜内资企业第一名。但企业自行公示的2017年年报显示，2017年权健集团营业总收入是0元，利润总额和净利润数额一样为6952.82万元，纳税总额0.35万元，从业人数是1个人。2016年度报告显示资产总额54582.6万元，净利润-96.19万元，纳税总额-96.19万元。2017年纳税3500元 权健集团称连续3年直销业绩内资第一	未
2017年纳税3500元 权健集团称连续3年直销业绩内资第一权健集团官网介绍称，自2015年起，权健集团连续三年蝉联中国直销企业业绩排行榜内资企业第一名。但企业自行公示的2017年年报显示，2017年权健集团营业总收入是0元，利润总额和净利润数额一样为6952.82万元，纳税总额0.35万元，从业人数是1个人 ...全文	未
2017年西藏工布江达旅游推介会走进青岛	未
2017年要结束了，再不旅行你就真老了	未
2017年黑河—布市客运浮箱固冰通道开通	未
2017拉萨市率先在西藏实现“五险合一”经办模式	未
“2017新疆争做中国好网民工程暨万名大学生说新疆”活动首次网上启动	未
2017消费者满意度调查：态度让人舒心 质量让人放心	未
2017网络流行语公布 “戏精”“尬聊”入榜	未
2017财年新开门店的单店投资30万美元，单店销售60万美元，现金回报率37，回收期少于1.5年（而美国的数字分别为150万美元，70万美元，26，2年）	未
2017赛季NextGenATP ，为网坛带来了很多新鲜血液。参加了首届米兰总决赛的卡恰诺夫丘里奇梅德韦杰夫和郑泫，都在告别新生力量集团后取得巨大进步。他们四人今年合共排名提升了152位和赢下了7个巡回赛冠军，排名全部都位列前25位。在2019赛季，弗里茨卢布列夫穆纳尔赫卡茨奥佩尔卡也都将告别新生力量，你觉得他们有谁能像师兄们那样脱颖而出呢	未
2018-11-23赞皇招聘求职/房屋租售/二手/寻人寻物同城信息！	未
2018/11/25(319)原创微文冬天	未
2018.11.25便民信息急招平面设计，文员，物业主任等！印刷行业工作经验者优先录用	未
2018.11.26便民信息舒城学区房，舒城找工作，舒城招聘，舒城人才市场，舒城二手车 就上舒城热线便民信息！	未
2018-11-26赞皇招聘求职/房屋租售/二手/寻人寻物同城信息！	未
2018.11.27便民信息舒城学区房，舒城找工作，舒城招聘，舒城人才市场，舒城二手车 就上舒城热线便民信息！	未
20181127唐师曾：邂逅老北京(视频)	未
2018.11.28 周三 农历十月廿一 每人每年4000元，符合条件的快来领取这项补贴！	未
2018-11-28日周三刷卡指南招商浦发农行大放送	未
2018.11.28 画图讲一下牛熊转换特征	未
2018.11.29，台灣省嘉義縣太平祝壽山，夕陽雲海	未
2018-11-29日周四刷卡指南	未
2018.11.29 澳门某五星级酒店招欢迎大使	未
2018/11/30(324)猇检动态送法进企业  服务零距离	未
2018/11/30(746)湖北汉川：检察长尚方成调研走访驻桃花村扶贫工作	未
20181207智盈实战培训回放	未
2018.12.10期南京招聘在线2018.12.10期企业招聘公布现打开@南京招聘在线 微博，搜索企业名称，即可获得企业招聘详情更多招聘需求，可添加招聘君nanjingzhaopinjun咨询	未
20181215省考补录公安类第一题:x说精准扶贫，要给钱给物，更要建党支部，你谈谈认识第二题:有人楼道里种东西，弄得不好，有人打热线投诉，你作为相关工作人员，你怎么处理	未
2018/12/1(747)湖北汉川：检察长尚方成调研指导驻柏枝村扶贫工作	未
2018.12.18 雷霆VS公牛，多诺万赛后非常感谢雷霆老板克莱-本内特和总经理萨姆-普雷斯蒂，因为在公牛比赛之前，雷霆队已经执行了多诺万的合同中2019-20赛季的选项。注：多诺万在2015年夏天与雷霆签下了一份5年合同，2019-20赛季是合同的最后一年。ThunderUP NBA	未
20181220微博汇总：CSC问答 关于买车推荐：不明确需求和喜好：网页链接 CSC新闻 迈凯伦P1 GTR Senna塞纳版发布(详)：网页链接 雷克萨斯UX预售价公布：网页链接 马自达预告MX-5碳纤维车顶等：网页链接 铃木新吉姆尼自动急刹系统误判：网页链接 阿斯顿马丁Vanquish Zagato Shooting Brake售罄：网页链接 CSC视频 保时捷5大系列：秘密原型车Top 5：网页链接 保时捷2018赛季GT冠军榜：网页链接 保时捷718 T宣传片：网页链接 宝马新一	未
2018/12/21-2019/1/1跨年疯狂购，BOOM出好礼来砂之船（重庆）奥莱买手党不能错过的惊喜好礼折扣惊喜放送，好礼连BOOM 武] 砂之船（重庆）奥莱跨年疯狂购，BOOM出好礼！	未
2018/12/21勇敢面对FACE IT	未
20181224微博大咖干货盘点238：1@龚文祥 论个人创业如何开始2@新张利  论产品招商路演会的内容构成里必须得有培训3@种斌Marco 论电商到底赚的什么钱4@张有为 论现在你看微博上，还有谁在提倡免费模式5@爱心哥2 论抖.音销售产品的3种方式6...全文	未
2018.12.2辛集交警的年！	未
2018.12.5  今天标点美食吃了啥	未
2018-12-5日周三刷卡指南	未
2018/12/6(781)沙洋县检察院党日活动学先进不忘初心	未
2018.12.6 周四 农历十月廿九 在这个领域中国连续7年居世界第一，美国不到中国一半！	未
2018-12-6日周四刷卡指南兴业口碑5折	未
2018-12-7日周五刷卡指南广发送钱日	未
2018.12.9号！全球首发微软pro ie 最终测试，锁定斗鱼687423！	未
2018-19排超联赛 12月15日上午，无限极2018年海峡两岸暨港澳地区气排球联谊活动在深圳宝安体育馆开幕。本次比赛由国家体育总局排球运动管理中心主办，广东省排球协会承办，深圳宝安体育中心深圳宝安贺杰排球俱乐部广州瑞杰体育发展有限公司协办。	未
2018-19排超联赛 2018-2019中国男排超级联赛排位赛第七轮：北京汽车 vs上海金色年华	未
2018-19排超联赛2018-2019中国男排超级联赛排位赛第七轮江苏南京广电猫猫3- 2八一南昌，25/19 23/25 30/32 25/22 15/9。江苏男排斯洛博丹22分，袁辉龙16分，张晨15分，刘向东11分。八一男排唐川航24分，仲为君14分，袁党毅徐静涛13分。排超联赛男排八强战江苏vs八一	未
2018-19排超联赛 2018-2019赛季中国女子排球超级联赛8强组第5轮争夺将于今晚展开。本轮除江苏和福建之战关注度稍低外，另外3场较量的可看性都比较强。排名前4的球队捉对厮杀，暂列34位的广东恒大和北汽分别挑战尚无败绩的天津和上海，是否有机会终结对手的连胜之势连折两阵的山东落至第5后，终于迎来两主将杨涵玉和王梦洁的回归，是否能在与辽宁一战成功止颓	未
2018-19排超联赛 25-11，辽宁3-1逆转山东！//@新浪排球: 辽宁顶住反扑，25-21再下一局，2-1反超比分！//@新浪排球: 2018-19排超联赛 辽宁22-24后连得4分，26-24扳回一局！和山东战成1比1平	未
2018-19排超联赛 9-14名排位赛浙江女排vs八一女排	未
2018-19排超联赛 上海男排3-0四川沈琼：今天四川队的年轻队员在场上冲劲很足，我们自身接发环节的不足，在这场比赛中虽有所改观但还需要继续提高。张苏磊：今天我们在比赛中还是暴露出很多不足的，回去要好好总结改进。上海3-0大胜沈琼仍点出不足	未
2018-19排超联赛 上轮北汽零封恒大上海被天津横扫，两队同为4胜2负积11分，北汽女排凭局分优势超越上海首次升至次席。京沪两强较之领跑者天津已有2场球7分的差距，但与排名2至7位的队伍相比优势并不算太明显，依然有可能随时被拖回混战中。本轮两队的对手江苏和辽宁都在为冲击4强苦苦奋战，这2场比赛的结果对出线形势有比较大的影响。排超争榜眼京沪齐遇劲敌4连胜的北汽与宿敌江苏相遇。挑战津沪两强未果对阵山东和辽宁也没能赢球，已有4场败绩的上届季军江苏出线告急。8强赛接近半程之际，江苏女排几无退路，本	未
2018-19排超联赛 中国男子排球超级联赛第11轮 八一男排vs北京男排	未
2018-19排超联赛 从连克京苏两强，到3连败排名一度跌至第6，目前位居第4的山东要成为真正的黑马还需磨炼。本轮与卫冕冠军天津交锋，将成为检验山东女排战斗力的又一关键场次。山东虽没有大牌攻手，但各位置实力平均且阵容厚度较好，调度得力或能展现出较强抵抗力。排超争榜眼京沪齐遇劲敌作为本赛季接应位置的最大发现，面对攻拦俱佳且双主能力突出的天津，山东的杜清清是否仍能有上佳表现她和李盈莹的隔网对抗值得关注。双方新生代副攻杨涵玉和王媛媛的网口争锋也是本场焦点，二人的网口控制力将影响比赛走势	未
2018-19排超联赛 八一女排3-0河北八一女排主教练武晓江：我很感谢我的队员，因为队里伤病多，感冒多，连续两个客场的舟车劳顿，大家克服困难，完成了比赛，而且比赛很精彩。第三局的胶着比分是很正常的，球没落地什么可能都有河北女排在防守和反击上都很有特点。刘晏含:希望攻击力做的更好	未
2018-19排超联赛 北京时间12月23日，2018/19赛季土耳其女排超级联赛展开第十轮较量，中国球员朱婷所效力的瓦基弗银行3-1击败土耳其航空，四局比分分别为25-1725-1820-25以及25-14，此役过后瓦基弗银行以9胜1负的战绩暂时排名联赛积分榜第二位，首发出场的朱婷贡献17分。 朱婷17分瓦基弗银行3-1土航	未
2018-19排超联赛 北汽3-2力克上海女排，五局比分为17/25 14/25 25/13 29/27 15/10。刘晓彤22分北汽女排逆转上海北汽女排刘晓彤22分，鲁尔克14分，迪克森10分，张宇8分，任凯懿曾春蕾3分，陈馨彤刘梦瑶金顿2分。上海女排墨菲21分，仲慧20分，杨婕12分，秦思宇张钰倩11分，卞雨倩2分。进攻北汽女排52-63上海女排，发球3-3，拦网11-11，自失23-34。	未
2018-19排超联赛 圣诞节快到了，来看看努特萨拉的圣诞树	未
2018-19排超联赛 圣诞节快到了，来看看齐里切拉的圣诞树	未
2018-19排超联赛 天津3-1福建陈友泉：这场比赛，双方都正常发挥出了应有的水平。我们年轻球员出现了起伏，还有提高的空间。杨艺： 很开心取得比赛胜利。不过，这场比赛我们球员有些不够成熟，心态不够稳定，发球垫球失误多，回去要总结。陈友泉：年轻球员有起伏	未
2018-19排超联赛 天津女排3-0山东陈友泉：这场比赛我觉得双方基本发挥出了自己的水平，精神面貌非常好。从技术水平方面来看，进攻和发球都不错。但对我们来说，接发球方面还有一些失误，还是要总结，在接下来的比赛中继续努力。杨艺：很开心能取得今天这场胜利，我们今天在比赛中还有很多细小的环节没有做好，比如传垫和一传方面，但我们还是打出了技术水平，希望后面比赛再继续努力陈友泉:一环节天津女排要警惕	未
2018-19排超联赛 天津女排3-1福建全场比赛，天津的李盈莹独得25分，并当选全场MVP，塞尔维亚外援克兰切维奇18分，杨艺12分，李雅楠7分，王媛媛5分，姚迪3分福建女排的郑益昕14分，刘杨12分，林越馨9分：李盈莹25分天津女排四连胜	未
2018-19排超联赛 《天津日报》李盈莹全场13分。这个分数也创造了李盈莹本赛季第二阶段的单场得分新低，而且李盈莹的出手次数，从以往平均每场的5060次下降到本场的30次。这些数字也说明天津队正在努力将进攻点控制得更为均衡，更说明天津队已经开始蓄力准备第三阶段的比赛。李盈莹13分创当场最低纪录	未
2018-19排超联赛 女排八强战第六轮9-14排位赛第一轮部分场次MVP合集@能量小瑩瑩@Zoe_大花蕾 @袁心玥玥玥 @段小放lucky @王小娜Wangnana	未
2018-19排超联赛 巴西女排名将坦达拉开通微博啦welcome	未
2018-19排超联赛 当地时间2018年12月12日，土耳其伊斯坦布尔，瓦基弗银行女排全队出席发布会展示女排世俱杯冠军奖杯。朱婷[超话] 瓦基弗银行女排展冠军奖杯	未
2018-19排超联赛 当地时间2018年12月15日，土耳其伊斯坦布尔，18/19赛季土耳其女排超级联赛第9轮，伊萨奇巴希3-1瓦基弗银行。瓦基弗银行1-3伊萨奇巴希	未
2018-19排超联赛 排球女将金软景与拉尔森斯诺克一较高低，小可爱们觉得谁的造型更帅	未
2018-19排超联赛 江苏女排3-0天津陈友泉：从今天的比赛来看，江苏队的发挥更好，她们的拦防和进攻都非常出色。反观自身，我们发球不好，到位球不多。天津队的进攻基本依赖李盈莹这一点，回去以后，还是要好好总结。蔡斌：在赛前，我们准备充分。在比赛中，运动员能够放开了打。虽然心态也有起伏，但是属于正常现象。新人还是要继续培养和锻炼，争取更大的进步。张常宁:做足准备是赢球关键	未
2018-19排超联赛 江苏女排3-0恒大江苏的龚翔宇拿下最高12分，吴晗9分，魏雨欣7分，周馨忆6分，张常宁6分，刁琳宇4分，恒大的拉巴德捷娃10分，栗垚6分，王馨瑶6分，张楚楠4分：统计-龚翔宇张常宁合拿18分	未
2018-19排超联赛 江苏女排3-2北汽女排蔡斌：今天的比赛，双方都展现了高水平。新人需要一个适应过程，第四局时，根据队员特点换上她们加以锻炼。目前来看，她们的能力不全面，还不能完全担当重任。张常宁：北京队云集了国内好手，再加上三名外援，可谓阵容豪华。第一局，我们进入状态较慢，一传受到了冲击。蔡斌:新人还不能完全担重任	未
2018-19排超联赛 江苏女排3-2北汽江苏的张常宁拿下19分，吴晗16分，龚翔宇14分，周馨忆9分，魏雨欣6分，刁琳宇4分，许璐瑶1分。北汽的金顿砍下全场最高25分，刘晓彤16分，迪克森14分，曾春蕾12分，张宇9分，孙文静和陈馨彤都是2分，任凯懿1分。扣球江苏57-64占下风，发球1-8落后，拦网11-9领先，对手失误40-29领先张常宁19分助江苏逆转北汽	未
2018-19排超联赛 男排第二阶段9-14位排名赛广东深圳宝安贺杰3-0福建师范大学 ，三局比分为25/19 25/15 25/14	未
2018-19排超联赛 男排第二阶段八强排位赛第8轮江苏南京广电猫猫 0-3上海金色年华 ，三局比分为19/25 16/25 24/26	未
2018-19排超联赛 男排第二阶段八强排位赛第8轮河南天冠0-3八一南昌，三局比分为15/25 21/25 20/25	未
2018-19排超联赛 男排第二阶段第九轮对阵：16:00：北京汽车VS四川男排16:00：上海男排VS八一男排16:00：山东体彩VS江苏男排16:00：湖北男排VS辽宁男排16:00：广东男排VS天津男排19:00：浙江男排VS河南男排19:30 ：河北男排VS福建男排	未
2018-19排超联赛 科舍列娃与巴西女排两奥运冠军帕乌拉瓦莱夫斯卡合影，小伙伴们还记得的两位老将吗	未
2018-19排超联赛 谈到被王艺竹换上场时的情景，李盈莹说：我心里也是很开心的，因为全场的球迷都希望王艺竹上场锻炼锻炼，平时训练我也跟她交流过，把自己的一些比赛体会和心得告诉她，希望她能学到一些东西。她在场上比赛时，我在场下也是在给她加油助威。对于比赛最后时刻用王艺竹换下李盈莹，陈友泉表示：如果有机会还是要让年轻球员打一打，感受一下大赛气氛，王艺竹这名队员要给机会锻炼锻炼，这对她今后的发展还是很有帮助的。 津媒：傲娇的天女拿下7连胜	未
2018/19赛季亚洲勒芒系列赛上海4小时耐力赛周末开赛	未
2018/19赛季亚洲勒芒系列赛雅居乐上海4小时耐力赛落幕(图)	未
2018-19赛季欧冠1/8决赛对阵！！！！	未
2018-2019中国乒超联赛 黑龙江中州永刚迎首胜	未
2018-2019中国呼伦贝尔冬季英雄会即将开幕(图)	未
2018-2019中国砂石骨料行业绿色发展峰会暨中国砂石骨料网年会在浙江湖州隆重召开	未
2018-2019中国经济年会举行 聚焦把握发展新机遇	未
2018－2019中国经济年会：适应新形势新要求 努力推进高质量发展	未
