19:00 西部决战Hero久竞 vs Ts即将打响小加从历史交手团战处理及资源利用前期节奏及推进速度等等几个数据方面对两支战队进行了分析。手执笔墨，谁能书写历史发布了头条文章：《[前瞻] Hero久竞 vs Ts西部总决赛：手执笔墨，谁能书写历史》 KPL 王者荣耀[前瞻] Hero久竞 vs Ts西部总决赛：手执笔墨，谁能书写历史	未
1903年，一位名叫格蕾丝的美国姑娘在花园里浇花，不经意间一抬头，看到隔壁屋有个英俊的小伙，正穿着秋裤，戴一顶帽子，对着镜子刮胡子。这个画面让格蕾丝一见倾心，不久后两人便结为夫妻。这位小伙就是卡尔文柯立芝，美国第三十任总统。所以，天冷了，记得穿秋裤。（via 豆友看客inSight的广播：网页链接 ）	未
1903年，一位名叫格蕾丝的美国姑娘在花园里浇花，不经意间一抬头，看到隔壁屋有个英俊的小伙，正穿着秋裤，戴一顶帽子，对着镜子刮胡子这个画面让格蕾丝一见倾心，不久后两人便结为夫妻这位小伙就是卡尔文柯立芝，美国第十三任总统所以，天冷了，记得穿秋裤（via 豆友看客inSight的广播： ...全文	未
1907年12月5日，林彪出生时光旧影	未
1908年被破坏之前的敦煌莫高窟	未
190 firms need restructuring this year: regulator	未
190张PPT：废水处理 从小白变高手	未
1912 街区有轨小火车成“网红” 国庆黄金周引数万游客打卡	未
19:15分，新北市国民党候友宜的场子，现场座位空一半，陈其迈的场子。主办单位称现场人数已达15万。另，据传陈其迈阵营晚十点将召开记者会放大招。	未
1924年4月21日，来自德国的露娜小姐在洛阳见到了吴佩孚，一见钟情，秋波频传，无奈吴就是不领情。回去之后，露娜小姐对吴大帅下了最后通牒一句话，译成中文就是：吴大帅，我爱你，你爱我吗吴佩孚看后大笑不止，提笔在原信上批了老妻尚在四个大字，命译员将此信送回。	未
192人！青州公益性岗位拟招用人员公示，看看有你认识的吗	未
1933年夏威夷，美国陆军第3步兵师的女兵在训练中...	未
1937年12月，南京中华门，誓復國仇。国家公祭日	未
1937年，中日淞沪会战爆发，日军出动百架轰炸机对江苏浙江两省进行狂轰乱炸因当时中国空军整体作战能力较差，国民政府下令不抵抗8月14日，高志航率队从笕桥机场起飞，击落日机一架，全大队击落日机3架，而中方无一伤亡此事轰动全国（此后的1939年9月，国民政府正式下令每年8月14日为空军 ...全文	未
