标题：我和我的朋友们	未
标题被大雾挡住了，今天早上乐山人出门伸手不见五指	未
标题被挡住了，明天，请嵊州人提前一小时上班！	未
标题被雾霾挡住了......	未
标题被雾霾挡住了，周六见	未
栈月廊桥幻世镜：望仙楼上望君王	未
树上惊见「血色3头蛇」吓傻！网吓：根本青眼究极龙神人解答了一名男网友到山中游玩时，意外发现树上有奇异的红色生物，立即拿出手机拍下，po网后询问网友，「有人知道它的名字吗」网友看到照片也纷纷吓傻，但还是有神人一眼就看出这是怪兽「摩斯拉」的原型生物「皇蛾」。 ETtoday新闻云 报 ...全文	未
树上的蚂蚁窝大家见过么可以想象，需要多少蚂蚁花多长时间建造这么一个窝！！！//@杨建国: 六姨偷拍。//@吴其伦:司令寻宝！//@媒体人马强:不是鸟窝吧。//@人民网海南视窗::海口湿地之美	未
树上结出“铁西瓜”	未
树上骑个猴今天裴文德也在林子里看到了奇怪的东西	未
树不可长得太快。一年生当柴，三年五年生当桌椅，十年百年的才有可能成栋梁。故要养深积厚，等待时间。	未
树怎么突然倒下必有蹊跷。	未
树林里塑料袋内散发恶臭！村民打开一看，腿都吓软了！	未
树根式地下微电网磁悬浮建筑，100年后的城市布局将怎样衍变	未
树欲静而风不止。//@珠簾大寨主: 诶。。。//@陶短房:呵呵	未
树洞丨来说说你身边的灵异事件！	未
树洞今天营业	未
树洞碎碎念 关于直播刷礼物这件事大家怎么看	未
树洞碎碎念 求助，我该怎么劝我爸爸	未
树洞  老公经常找理由晚上出去玩，怎样才能让他改掉这点	未
树篱与德国铁拳的死亡陷阱有多可怕？二战美国坦克兵的诺曼底回忆	未
树  辛岳云	未
栖霞一女士饭店吃饭却遇到......是你会怎么做	未
栖霞交警李岩昆谁认识，上电视了！	未
栖霞农村有房的都看看！	未
栖霞刚发生的，市长都来了！	未
栖霞区司法局公开招聘9名工作人员	未
栖霞区每年投500万职业培训资金	未
栖霞又有不少老年人花大钱受骗啦！老人到底需要什么你知道吗	未
栖霞有个村叫大白马夼，住了很多姓柳的人	未
栖霞老赖！欠果农苹果钱七年不给，看看是谁！	未
栖霞苏家店刚发生的，上了央视！	未
栖霞街头有人砍绿化树，竟是家有丧事，还是大队让砍的	未
栖霞谁家老太太，回家劝劝，别再拦车卖菜了！太危险！	未
栖霞谁家老太太，回家劝劝，别再拿人家地瓜了！	未
栖霞这个5星级酒店刚成立一个新组织，与每个员工有关！	未
栖霞这个村的女书记成典型了，干的事不少！	未
栖霞这几个地方明天要停电，赶紧看看有没有你家！	未
栖霞这几个村的年轻人谁认识，好工作都不要了，回乡种苹果！	未
栖霞这村书记彻底出名了，突然来10多名记者！	未
栖霞这条主干道正在加紧施工中！施工路段竟长达1500米！	未
栗子是什么神仙颜值啊//@Sako马卡龙:这个发型我就是抵抗不了这个发型//@半世的浮华:老公！//@大本本初:栗子啊啊啊！！//@系红领巾的猴子://@雪灰啊灰:1551我的栗子啊[米奇大哭][米奇大哭][米奇大哭]//@铁臂阿吉:我他妈现在手都在抖 小栗旬到底是什么大仙	未
栗子通知  @所有安理人，本周六起公交车要调价！	未
栗战书与土耳其大国民议会议长耶尔德勒姆举行会谈	未
栗战书与泰国立法议会主席举行会谈	未
栗战书与泰国立法议会主席蓬佩举行会谈	未
栗战书与泰国立法议会主席蓬贝举行会谈	未
栗战书会见厄瓜多尔总统莫雷诺	未
栗战书、汪洋分别会见越南祖国阵线中央主席陈青敏	未
栗战书汪洋分别会见越南祖国阵线中央主席陈青敏(图)	未
栗木矿区开展国家宪法日主题宣传活动	未
校前土路十年未修 别再让孩子“吃土求学”	未
校前土路十年未修，别再让孩子“吃土求学”	未
校友们冒个泡	未
校园Live  为了见她，我独自带着行李走了1084公里	未
校园VLOG开始一段时间啦，你们对于VLOG有什么遇到的困惑和问题吗评论告诉我们吧！当然我们提前也收集了一些问题，准备和你们来分享我们自己的心得感受！扫码进入VLOG群组，我们作为VLOG导师，将在12月14日晚8点 与大家不见不散  戳链接 VLOG空降导师KatAndSidps 发完我们就起飞了，猜我们去哪	未
校园事件集锦[11月26日]	未
校园动态国家宪法日系列宣传活动走进洛阳警察博物馆	未
校园动态志愿服务，文明交通  东升三中开展助交通志愿服务活动	未
校园  大学男生用公用洗衣机洗鞋，丢鞋后怒写告示！结果却...	未
校园安全不容一丝侥幸男子小学门前驾车冲撞致5死19伤，令人扼腕叹息！恃强凌弱，拿毫无抵抗之力的孩子下手，违背了伦理底线，应当强烈谴责！风险的爆发，往往因为风险控制链条存在薄弱点。沉痛的教训告诉人们，校园安全不存在什么重点和非重点，每一个环节都应当被充分重视。（王钟的）5死19伤！学校门口不该成为危险地带  中青快评	未
校园宿舍新陷-阱，手段惊人，赶快告诉您的家人！	未
校园微盘点 今日校园大事件1@南方科技大学 关于贺建奎副教授对人体胚胎进行基因编辑研究一事发出声明：学校不知情2浙江考试院回应高考成绩争议：已介入调查3@山东科技大学 青岛校区校园内一男子持刀伤六人，一名教师家属死亡。详情 今日校园大事件	未
校园快报定了！2019年放假安排，看看你能休几天	未
校园恋爱，做好防护，别留遗憾。大连身边事城市V聚力大连爆料	未
校园恋爱的另一种打开方式：97后学霸情侣双双保研	未
校园情侣信任背火了，到处都在模仿	未
校园拍照套路多！徐州市教育局：商业活动禁止进校园，如有收费将督促退还	未
「校园日记 第10期」这周发生的事一个标题写不完	未
校园时代的制服，哪种最让你怀念	未
校园暴力终于有逆转的了！两个女生欺负一个女生，生生被这个女生勇敢打回去真解气	未
校园欺凌不用怕，团团锦囊妙计保护你	未
校园欺凌事件！锤子出手被泼妇挠！	未
校园热点 最惨宿舍大赛，你见过哪些惨的	未
校园的井盖大变样	未
校园短波新闻速览（11.16-11.25含视频）	未
校园禁行电动车，真的想过吗	未
校园贷藏身高档培训机构：大学生为学英语背上十几万贷款近日，微博爆料称，有一名在校大学生在华尔街英语花了16.33万元，报了英语课程，每个月要还6600元贷款，现在已不堪重负，无力偿还。此前，国家已明令禁止校园贷，现在某些金融类APP却披上教育分期的马甲，透支学生的钱包。希望大学生能培养理性的消费理念，增强金融素养和信用意识。校园贷藏身华尔街英语 女大学生购课背19万贷款	未
校园贷  走过最长的路，就是你的套路	未
校园资讯  安全责任重于泰山，校园安全无小事昆明市第三中学西山学校进行安全疏散消防反恐防暴安全演练	未
校园速递 关于明伦校区停水通知戳下图	未
校园那些事儿为禁烟也是拼了！西安一高校挂表情包：吸烟找不到对象近日，@西安交通工程学院 学生会为倡议校园内禁烟，制作了大批禁烟表情包挂于校内各处。吸烟找不到对象，烟渺渺兮肺心寒，尼古丁一进兮不复还，我最怕我最怕烟雾蒙蒙，看不清看不清你的面容......哪个最扎心	未
校园里暗潮涌动西安隐蔽摄像头拍下14G视频酒店被查封，住客多为学生12月11日，西安市北辰大道北钱村附近的麦子快捷酒店被曝出现对着床的针孔摄像头，爆料人发现里边16G的储存卡已经拍了14G，约有1200个视频。目前警方正在调查当中。11日下午，记者来到涉事酒店，发现已被警方于10日查封。为涉事酒店提供物业服务的工作人员表示，涉事酒店因毗邻西安医学院和西安工业大学，来住宿的基本都是学生，酒店生意不错，周末经常爆满。（澎湃）	未
校园里的“知识经济”	未
校外培训机构专项治理！多部门联合执法	未
校外培训机构办证流程疑点答复！	未
校外培训机构大整治，一个都逃不了！	未
校外培训机构整治，鼓楼区在行动！	未
校外培训机构设银行专用账户可大范围推广	未
校外培训机构集中整治，这次又是谁家停业整顿了	未
校外培训规范只是第一步	未
校家警同行，交通更文明专题宣讲活动走进香阳学校	未
校招在二次元公司工作是一种怎样的体验	未
校 招  安捷伦科技中国亚马逊 2家名企2019校招热招中	未
校招教师 “对男生，我们有适当倾斜”	未
校方以同学太过热情为由单方面临时取消原定的阿米尔汗见面会。	未
校方回应“两千学生跪拜父母”：本意是创新，回复不够委婉	未
校方回应//@广东松山职业技术学院:26日晚，校园警务室接到女生报案，称有人在图书馆一楼女卫生间内用手机偷拍，保卫处校卫队2名队员立即赶赴现场并当场抓获嫌疑人（具体详情请查看图片） 查看图片	未
校歌也能用京剧唱？ 中戏发布京剧版校歌	未
校歌也能用京剧唱？中戏发布京剧版校歌	未
校狗出车祸失踪后，这个学校做法真的太暖了.	未
校社结对共建 宿迁果园社区获赠100个垃圾桶500册图书	未
校花婚后变330斤胖子，丈夫一上场，网友：家庭地位一目了然！	未
校花遇险，小村医挺身而出。没想到他的身份竟是....	未
校草接触男同社交软件频换性伙伴 被确诊为艾滋	未
校车上一车小孩  驾驶员说：我没有驾驶证	未
校车司机多次诱奸女学生	未
校车火灾逃生，要从娃娃抓起	未
校长回应强制学生食堂消费60元：对学生食品安全负责，并未要求必须消费多少。（红星新闻）	未
校长回应强制学生食堂消费：对学生食品安全负责，并未要求必须消费多少近日，绵阳一中的学生家长在网上爆料，称学校要求住校生每周须在学校食堂消费60元，且规定了须购买早餐午餐晚餐的顿数，如果达不到将记大过。绵阳一中副校长罗立回应，因高二高三年级的学生喜欢购买宿舍楼租房户提供的三无食品，本着对学生食品安全负责的态度，因此要求学生在食堂就餐。但并没有要求必须消费多少，更没有提出记大过的说法。不过，罗立表示，如果学生购买三无食品，将扣班级纪律分，目前还没有实施。小调查：这事你怎么看 详情：每	未
//@校长梁山:该。//@文艺相关id://@迟夙生律师://@水皮:杀手锏	未
校长，真不是我们干的，更不是我们刷的老板还没批钱做推广，刚问了新浪微博，人家明确说热搜第一是非卖品，真有热度才会上听完我赶紧来回复，因为大家都说校长很生气，事故很严重这条来不及编辑了	未
校门口垃圾桶现弃婴爱心人士可领养?多地网警辟谣	未
校门口这样的状况，不仅影响交通，也存在交通安全隐患，请@深圳坪山交警 现场调研，这里家校警交通安全护航队的工作开展是否到位	未
校霸强收保护费，梁哥带兄弟暴打几十校霸！为其讨回公道！	未
校领导对学生社区进行走访调研	未
校领导走访探望一线教职工	未
校风学风第十周晚自习出勤和寝室卫生情况通报	未
栩栩如生//@维克多刺猬:写实//@别吵我我还想睡觉:哈哈哈哈我是第一个//@小居居嗎:哈哈哈我一般都在门后躲起来	未
//@株式会社Frontwing:也//@株式会社Laplacian:你也来骗钱啊	未
株机人物  肖湘：车辆的心血管医生	未
株洲一个城市驿站，为何引起了副市长和新华社记者的关注	未
株洲一女子爱上赌神 5张卡被掏空......	未
株洲人打车不用再烦恼这件事！出租车计价器检测站投入使用	未
株洲人物荷塘铺村成为全国文明村镇，这位村支书有何高招	未
株洲市中心医院招聘拟聘用人员名单公示	未
株洲市中级人民法院招聘工作人员，大专即可！	未
株洲车主注意！看到自家车上有这种东西，赶紧报警	未
株洲这里有3座人行天桥开始动工啦！施工期间你要这么走......	未
栲栳山山顶有人摔伤，紧急救援5小时！	未
样哥爆料吴迪曾两次取关自己网友投稿早上样哥直播谈起吴迪说之前和吴迪关系特别好，但有一天不知道为啥突然就被吴迪取关了，有些瞧不起人的感觉，刚开始接触吴迪是经过仙洋介绍认识，那会才40万多粉丝。感觉吴迪现在有点成为众矢之的了大家都在说他。	未
样哥谈吴迪不会做人瞧不起人多次取关自己，刚开始接触吴迪是经过仙洋介绍认识，那会才40万多粉丝	未
样子挺阳的 //@梵天沙: 下面那个底座可以再搞圆点。。。//@混沌与概率1997: 武汉新地标@程老湿爱吐槽	未
“样式雷”：他们设计了这些建筑(图)	未
样本白枕鹤遇害 仅剩带跟踪器断腿11月17日，北京林业大学研究生王子建在位于河北省沧州市肃宁县的一处农田内，发现了个体编号为061的白枕鹤的断腿与跟踪器。断肢切口整齐，疑似被利器砍断。11月29日30日，新京报记者分别联系了沧州警方和林业部门，对方均表示已立案侦查，案件仍在侦破阶段。记者了解到，白枕鹤为国家二级保护珍禽，属于易危物种。根据世界自然保护联盟（IUCN）的统计，全球目前仅存6250-6750只。样本白枕鹤沧州遇害 仅剩带跟踪器断腿	未
样板戏其实就是佛祖现身也，看来你皈依的是邪教啊。//@菜根香甜:我皈依佛教，拒绝看革命样板戏，孔和尙！	未
核准企业债券执行相关政策	未
核大棒与世界第一舰队，这次美国海军只能选一个	未
核定征收居民企业所得税年度纳税申报如何办理	未
核弹灭火，火箭架桥，坦克能当消防车，谁说武器只能用来打仗？	未
核心价值观是个人国家和社会的德	未
核心区金融城率先发力，河西南鱼嘴或遭搁置	未
核心子公司总经理遭罢免 振兴生化两大股东再“内斗”	未
核心技术买不来 我国首套核安全级数字化控制系统发布	未
核战争就像带了手榴弹去打仗，但场地是在电梯里。mypenquinshrugged	未
核桃味葵瓜子是什么毒品，一磕就停不下来	未
核泄漏事故发生已经过去7年多，福岛县食品到底还能不能吃什么样的人在吃帯你走进福岛灾区亲自去看看调查结果 福岛县食品到底还能不能吃	未
核潜艇太大，黄海这种平均40米的水深根本玩不开，与其学法国硬搞红宝石那样70米级的小玩意还不如去搞039这种浅海小霸王	未
核载6人的面包车门一打开，竟然下来21人	未
核载7人塞8人 乘客紧紧相依	未
根宝的孩子  熬过两年霉运，李浩文还在坚守着自己的梦想	未
根据Mattias Karn的消息，阿森纳方面称厄齐尔因战术原因而没有进入大名单。	未
根据 onaverag 网站的统计数据，人们平均的洗澡时间是每次 8 分钟。如果你每天洗澡，那么一年就会有 49 个小时在浴室里。虽然时间不多，但是在浴室里干什么的人都有，听歌的唱歌的想事情的演戏的漫画家 Chaz Hutton 总结了 10 条大家在浴室里的状态，浴室简直就是人类学观察现场，你们还有没有什么自己的人(xi)类(zao)研(xin)究(de)要分享咱们评论区见	未
根据Ramona透露，多支球队有意得到湖人队的波普，其中包括热火，雷霆，76人，火箭。	未
根据TMZ体育的报道，他们已经获知在当地时间周日清晨，因为遭遇两名携带武器的男子入侵，魔术师约翰逊的女儿Elisa Johnson不得不从圣费尔南多谷一所房子中逃走执法部门的消息人士透露，当时Elisa Johnson待在这个其朋友们租赁的住处，突然这两名男子闯入并且开始恐吓房子里的10人现在还不清 ...全文	未
根据TMZ体育的报道，他们已经获知在当地时间周日清晨，因为遭遇两名携带武器的男子入侵，魔术师约翰逊的女儿Elisa Johnson不得不从圣费尔南多谷一所房子中逃走。执法部门的消息人士透露，当时Elisa Johnson待在这个其朋友们租赁的住处，突然这两名男子闯入并且开始恐吓房子里的10人。现在还不清楚这两人是破门进入还是房屋的门没有锁，但是TMZ方面被告知他们用枪指着受害者，并且推搡他们。Elisa Johnson当时在一间卧室里，她听到了外面的喧闹，她从房屋后面的一处滑动玻璃门逃走，她逃到了街	未
根据七轮戴珠宝，缺什么就补什么！眉轮不行戴紫水晶	未
根据中华人民共和国国籍法，中国政府不承认双重国籍。对于香港居民拥有美国国籍或其他国的国籍，中国政府不承认，所以在中国的法律里，香港身份证就是中国公民。	未
根据中国移动的预判，在2019年5G预商用阶段，测试预商用5G终端可能在30款以上，其中5G手机的价格预计会在8000元以上。你会不会抢先体验一下	未
根据中国铁路上海局集团有限公司客户服务中心12306提供的信息，截止11月24日10时20分，列车正晚点情况如下，信息仅供参考，请以车站公告为准。	未
根据中国铁路上海局集团有限公司客户服务中心12306提供的信息，截止11月25日08时20分，列车正晚点情况如下，信息仅供参考，请以车站公告为准。	未
根据中国铁路上海局集团有限公司客户服务中心12306提供的信息，截止11月26日08时20分，列车正晚点情况如下，信息仅供参考，请以车站公告为准。	未
根据中国铁路上海局集团有限公司客户服务中心12306提供的信息，截止11月26日12时20分，列车正晚点情况如下，信息仅供参考，请以车站公告为准。	未
根据中国铁路上海局集团有限公司客户服务中心12306提供的信息，截止11月26日14时20分，列车正晚点情况如下，信息仅供参考，请以车站公告为准。	未
根据中国铁路上海局集团有限公司客户服务中心12306提供的信息，截止11月27日18时20分，列车正晚点情况如下，信息仅供参考，请以车站公告为准。	未
根据中国铁路上海局集团有限公司客户服务中心12306提供的信息，截止12月14日08时20分，列车正晚点情况如下，信息仅供参考，请以车站公告为准。	未
根据中国铁路上海局集团有限公司客户服务中心12306提供的信息，截止12月1日08时20分，列车正晚点情况如下，信息仅供参考，请以车站公告为准。	未
根据中国铁路上海局集团有限公司客户服务中心12306提供的信息，截止12月1日10时20分，列车正晚点情况如下，信息仅供参考，请以车站公告为准。	未
根据中国铁路上海局集团有限公司客户服务中心12306提供的信息，截止12月1日16时20分，列车正晚点情况如下，信息仅供参考，请以车站公告为准。	未
根据中国铁路上海局集团有限公司客户服务中心12306提供的信息，截止12月2日16时20分，列车正晚点情况如下，信息仅供参考，请以车站公告为准。	未
根据中国铁路上海局集团有限公司客户服务中心12306提供的信息，截止12月3日14时20分，列车正晚点情况如下，信息仅供参考，请以车站公告为准。	未
根据中国铁路上海局集团有限公司客户服务中心12306提供的信息，截止12月3日16时20分，列车正晚点情况如下，信息仅供参考，请以车站公告为准。	未
根据中国铁路上海局集团有限公司客户服务中心12306提供的信息，截止12月3日18时20分，列车正晚点情况如下，信息仅供参考，请以车站公告为准。	未
根据中国铁路上海局集团有限公司客户服务中心12306提供的信息，截止12月5日08时20分，列车正晚点情况如下，信息仅供参考，请以车站公告为准。	未
根据中国铁路上海局集团有限公司客户服务中心12306提供的信息，截止12月8日08时20分，列车正晚点情况如下，信息仅供参考，请以车站公告为准。	未
根据之前的规划，我国将在2019年进行5G试商用，2020年正式商用，而今天来自工信部的消息称，我国三大运营商已经获得5G试验频率使用许可批复，这意味着全国范围的大规模5G试验将展开，按照计划快速推进5G网络建设，预计在明年上半年，来自主流厂商的首批5G手机将亮相5G网络的特点和优势就不细说了，但 ...全文	未
根据亚利桑那当地媒体azcentral的报道，2年内，钱德勒警方已经记录了至少21次骚扰自动驾驶车辆及安全员的事件除了跟踪之外，个别作死党，蓄意制造交通事故此外，警察至少还记录了四次有人朝Waymo车辆扔石头，还有人故意破坏Waymo的轮胎为啥当地居民这么讨厌Waymo无人车 枪口对准Google无人车	未
根据《公安机关人民警察纪律条令》第二十条有下列行为之一，造成不良影响的，给予警告处分情节较重的，给予记过处分情节严重的，给予记大过处分：1在工作中对群众态度蛮横行为粗暴	未
根据和朝阳警方的约定，过几日我将向他们报到，配合调查因为不知道会面临什么样的状况，今天特意回了一趟老家的村庄看望父母一大家人，家里只有年迈的父母几个哥哥家的留守儿童，做子宫肌瘤手术后健康状况一直不太好的大嫂，前些日子做了胃穿孔手术的二哥，以及刚做完白血病第15个疗程化疗后医 ...全文	未
根据国家下发的《关于建立人体捐献器官转运绿色通道的通知》，开通绿色通道也需要相关人员主动提供相应的证明资料，看了下这次造血干细胞事件，确实有部分造血干细胞容器属于危险品范围，那么业务申请单位主动提供准确详实的材料就是运输的基本条件	未
根据太阳报透露，桑切斯在听到穆里尼奥下课后，发短信给罗霍：quot你欠我2万磅，我告诉过你耐心就是一切。quot桑切斯的天亮了	未
根据实际情况解决问题，不能一拥而上。	未
根据客户口头禅出招：签单就是分分钟的事！	未
根据我个人体验，从我95年在深圳拥有第一辆车以来，洗车从20元涨到60元左右，这行业有啥钱途?	未
根据我近几日的观察，优某视频平台的运营里肯定有个大大大傻x	未
根据报导，胡姓男子去年初买了玛莎拉蒂，一开始很喜欢拉风的外型，但坐久就觉得地盘低，不太舒服，于是他去年7月又买了另一辆荒原路华休旅车代步。	未
根据新京报的报道，第二届人类基因组编辑国际峰会组委会表示，贺建奎确定会在峰会上发表演讲，时间为11月28日中午12点15分。	未
根据日本海上保安厅公布的最新资料，今年到12月21日为止，总计有318艘台湾籍渔船，前往钓鱼台周边海域作业，遭到日本海上保安厅船舰的驱赶，比起去年只有96艘渔船，增加了3.3倍，也比中国大陆渔船76艘，要多出非常多，日本外务省已经决定要向台湾外交部提出严正抗议。	未
根据最新的季度财务报告，美联储9月30日的证券持仓按市价浮亏665亿美元。相比之下，其本金391亿美元太过渺小，实际上已成负值，如果它是一家普通的公司，这肯定是一种财务极其脆弱的表像。	未
根据最新的预报，双休日到这轮降雨降雪，上海刚巧就在雪线边缘，西郊下雪的可能性很大，市区也有可能捞到，东部靠海的地方就比较悲催，冷雨在脸上胡乱地拍	未
根据沈阳日报的报道：郭艾伦本赛季每天都会加练投篮到晚上九点球队在沈阳时，除了上午下午的两次正常训练外，每天晚上郭艾伦都会来到体育馆加练三分球因为加练正好错过球队的晚饭时间，加练结束后，他只能吃麦当劳当做晚饭，然后在10点前匆匆赶回驻地赛季至今，郭艾伦出战13场比赛，场均33 ...全文	未
根据法律，省级以上人民政府才有权对外发布地震预报意见，所以各位看到开头中国地震局预报的图，就不用再给我了，倒是可以向当地的网警举报。	未
根据消息人士透漏， 太阳队老板表示坚决不会把阿里扎送回湖人， 于是他们又找了其他的球队。	未
根据爆料，某款新机器会在2019年发布	未
根据牡丹江市公安局侦破的真实案例改编	未
根据神探狄大人的推理，小乔失踪竟然与安琪拉有关爱人下落不明，周瑜为爱担忧，道出安琪拉作案动机，可能是因为与自家烧烤店存有竞争关系（小妲己更好奇谁家烤串更好吃）于是众人踏上寻找安琪拉之路真相，即将浮出水面	未
根据穆斯塔菲的消息，马夫罗帕诺斯仍在恢复训练中	未
根据《罗马体育报》的报道，尤文图斯想与曼朱基奇延长2-3年合同，薪资从350万变成300万奖金（配图我是故意的）。	未
根据英国国会议员的统计，如果是给孩子喂价格贵的奶粉，每周的支出大约是35英镑左右，有些家庭觉得20英镑都喂不起。//@渌清sinclair:英国人。。连一百多的奶粉都吃不起吗	未
根据英美法系的刑事诉讼程序，今天孟晚舟女士保释听证会的重点是什么我看微博上很多人都没有说清楚，我晚点有时间详细说    孟晚舟女士的保释申请是否会被批准，需要下周一继续开庭才能决定在我看来，这并不是重点    保释是否被批准，只是解决嫌疑人要不要羁呆在监狱里走完审判程序的问题 ...全文	未
根据西班牙电台Onda Madrid的说法，皇家马德里与艾登阿扎尔达成了个人协议，球员将在明年夏天加盟皇马，目前27岁的比利时人与切尔西的合同将在2020赛季到期。不过，切尔西不会轻易放走阿扎尔，英超俱乐部认为这名中场球员的价值是1.7亿欧元，皇马可能会...网页链接	未
根据警方通报，原来公共浴室被装摄像头系学校老师所为，之前都是大学老师猥亵学生，现在流氓老师连小学生都不放过了。	未
根本不是偶然//@宣和一人: 两个字，龌龊。	未
根本不解决问题，就会解决提出问题的人，是这意思吧//@雨林旺旺:如果发生在国内大概会被说隐瞒真相吧	未
根本没办法细想，一起吃过饭的人，一起打过游戏的人，聊一整夜天度过长夜的人，都在我反应不过来的时候离开了，就连日后在某个瞬间冷不丁的想起，以往的一切都好像没有发生过一样，毫无办法。	未
根河市广大退役军人和其他优抚对象 根河市民政局叫你回家采集信息	未
根治！就在皖西路与梅山口交叉口！再遇到，直接报警！	未
根治手机号码标记乱象 亟待运营商积极作为	未
根身性：中国哲学研究的一个新的论域	未
格兰·福格尔：“跟上中国发展的速度”(图)	未
//@格兰芬多公共休息室:哈哈哈哈哈哈	未
//@格兰芬多公共休息室:帅炸了！！！！！！！	未
格兰芬多男孩儿和拉文克劳女孩儿	未
格力中央空调，低价出售！	未
格力剁手半导体真实意图 刨根问底500亿造个芯日前，格力电器再次公告称，公司拟向合肥中闻金泰珠海融林合计增资30亿元，资金用于闻泰科技受让安世集团的上层股权及财产份额这是格力电器迄今为止最大一笔对外投资，也是继格力电器成立半导体子公司后，在芯片领域的再次布局但似乎对 ...全文	未
格力地产拟回购公司股份2亿元-3亿元人民币	未
格力地产：拟在二级市场回购公司股份2亿元-3亿元	未
格力电器再现1.75亿元大宗交易，买卖双方均为机构席位	未
格力电器：拟参与闻泰科技收购安世集团项目	未
