电力微改造 改出新气象	未
电力微课堂两个替代究竟指清洁替代和电能替代。全球清洁能源资源丰富，实施清洁替代能从源头上有效化解化石能源资源紧缺矛盾，保障人类日益增长的能源需求。 实施电能替代将全方位调整能源消费格局，重点任务是推进以电代煤以电代油电从远方来来的是清洁电的电能替代战略.	未
电力微课堂让电视机更省钱，别让机顶盒再偷电！下班回家，窝在沙发里看电视，别提有多惬意啦。可你知道如何让电视机更省钱吗又怎样避免机顶盒偷电呢	未
电力改造为学校送温暖12月10日，@国网陵城区供电公司 的工作人员来到辖区内一小学内，为校园进行电网改造升级工作。此次工作共新装线路1800多米，更换新式电表箱以及配电设施200多处。工作人员高效率完成改造升级工作，让孩子们度过一个温暖的冬天。	未
电力蜀黍的周末 11月24日，国网中方县供电公司线路班对10千伏南湖路线浊水支线006号杆至009号杆更换导线拉线及瓷瓶，对辖区内供电设备进行了日常维护消缺，确保电网安全稳定的运行。（周虎）@国网怀化供电公司	未
电力蜀黍的周末 11月24日，国网宁远县供电公司配电运维班工作人员对宁远县城天马建材城公变低压出线主线进行更换，确保该台区用户迎峰度冬及春季期间安全可靠用电。（余小明）@国网永州供电	未
电力蜀黍的周末 11月24日，国网衡南县供电公司员工在10kV泉塘线308线路进行停电操作，检查设备情况，为电网安全稳定运行提供有力保障。（王琦）@国网衡阳供电公司	未
电力蜀黍的周末 11月24日，国网衡山县供电公司白果供电所的电力蜀黍结合10千伏松柏线跨越鱼塘杆段绝缘化改全停之际，为线路安装间歇性避雷器和防雷绝缘子，提高线路防雷能力。（周玉美 汪建东）	未
电力蜀黍的周末11月25日，35千伏江醪线49铁塔施工现场，鲜红的党旗迎风飘扬，国网洞口县供电公司围绕红色路.温暖行主题教育活动的一次生动的实践。该公司的电力蜀黍们深入施工现场开展施工安全和质量稽查，确保工程质量和施工安全，并为施工人员送去慰问物资，施工人员们在寒冬中倍感温暖。纷纷表示，一定确保工程高质量高效益完成，让山门老百姓们早日让上放心电，开开心心过好春节。(龙敏梅)@国网邵阳供电公司	未
电力蜀黍的周末 11月25日，国网洞口县供电公司共产党员服务队到35千伏江醪线慰问生产一线的电力蜀黍，送去了方便面牛奶面包等物质，一线的电力蜀黍顿觉温香沉沉，一身俱暖。（肖永春）@国网邵阳供电公司	未
电力蜀黍的周末 11月25日，阳光明媚，国网常宁市供电公司洋泉供电所利用周休日，开展对10千伏洋东线兰田村2变台区低压侧过载出线进行更换，保证设备安全稳定运行，提前为迎峰度冬工作做准备。（国网衡阳常宁供电公司张书伟，邓娟）	未
电力蜀黍的周末 保电红薯丰收节11月24日，娄底市娄星区首届红薯丰收节在万家村举行，国网娄底供电公司城北供电所共产党员服务队坚守现场，确保庆典圆满完成。（刘沙）@国网娄底供电公司	未
电力蜀黍的工作日常 11月23日，国网汨罗供电公司加强农网改造施工现场的安全管控，落实领导人下现场把关制度。改公司主要负责人在川山镇清泉村网改现场督查安全工作（聂椰）@国网岳阳供电公司	未
电力蜀黍的工作日常 此刻阳光明媚，正是砍青好时期。11月26日，国网衡东县供电公司杨林供电所的电力蜀黍们在义圹村对影响到线路的树木及时进行修剪砍伐，保证树枝与线路的安全距离，有效避免树枝碰线引起的线路跳闸。（阳高)@国网衡阳供电公司	未
电力蜀黍的工作日常 直击电力一线 三供一业供电分离改造工程施工作业现场，电力小哥圆满完成二十个点的停电搭火任务，以实际行动诠释了一名党员就是一面旗帜，一名党员就是一道安全防线的诺言。 （苑文婧）@国网怀化供电公司	未
