四川岳池：“县引村用”补齐乡村振兴人才短板	未
四川:巡视聚焦"神经末梢" 盘点清仓存在问题	未
四川巡警累瘫照走红：为救轻生老太游200米耗尽体力之前，四川广汉一老太跳桥轻生，巡警周维鹏拼尽全力将老人从水中救起，从下游逆水托回上游，很费力。在回宿舍楼的路上，他瘫软在楼梯口，照片被同事拍下。我就是一名普通警员，下河救人也只是尽了职责而已。	未
四川巡警累瘫照走红：为救轻生老太游200米耗尽体力之前，四川广汉一老太跳桥轻生，巡警周维鹏拼尽全力将老人从水中救起，从下游逆水托回上游，很费力在回宿舍楼的路上，他瘫软在楼梯口，照片被同事拍下我就是一名普通警员，下河救人也只是尽了职责而已	未
四川巴中一轿车凌晨坠下25米高大桥，车内4人当场死亡	未
四川巴中一轿车坠下25米高大桥 车上4人全部遇难	未
四川巴中发生一起杀人案 致3死一伤	未
四川市州书记之声（2018年11月）	未
四川:市(州)党委任期内至少对巡察对象巡察一遍	未
四川平昌一小学生未上学电话没人接，老师上门救回三条命	未
四川平昌一小学生未上学 老师破门救回三条命	未
四川广元紫云村：有支巾帼农技队	未
四川广安一化工厂脱水蒸馏釜发生爆炸，4人受伤	未
四川广安邻水冯氏族谱录	未
四川广汉一老太跳桥轻生，巡警周维鹏拼尽全力将老人从水中救起，从下游逆水托回上游，很费力。在回宿舍楼的路上，他瘫软在楼梯口，照片被同事拍下。我就是一名普通警员，下河救人也只是尽了职责而已。 (张晓磊)	未
四川康巴藏语卫视与尼泊尔电视台签署合作协议	未
四川彭州小鱼洞镇 荒滩变景区 村民享分红	未
四川律师公证法律服务团赴阿坝州开展 法律服务活动纪实	未
四川心脏移植手术重启 患者"换心"不用再去北上广	未
四川思念品保部组织管培生宿舍慰问活动	未
四川成乐高速多车相撞有人员伤亡 滞留车辆正疏散	未
四川成乐高速青神段多车相撞：有人员伤亡，正在疏散	未
四川成渝：与芦山县人民政府签署投资意向协议 项目总投资约60亿元	未
四川成都武侯区落实“扫黄打非”责任	未
四川成都武侯区落实“扫黄打非”责任，网络治理不留盲区	未
四川成都：“直播微课堂” 党支部书记培训全覆盖	未
四川截获检疫性有害生物瓜实蝇	未
四川:把自己摆进去 治理机关"官僚病"	未
四川招87人，部分有编制，含教师医疗领导岗等	未
四川拟确定31家企业为省级绿色制造示范单位 名单公示！记者从省经信厅官网获悉，按照全省绿色制造体系建设工作总体安排，经企业园区自愿申报和自我评价，四川省绿色产业联盟四川省节能协会组织专家评审，拟将纳爱斯成都有限责任公司等31户企业园区确定为省级绿色制造示范单位。具体名单如下（四川发布客户端）	未
四川拟立法：幼儿园学校等装修后应监测空气质量并公布都知道昨日，《四川省实施办法（修订草案）（修改稿）》，提交省十三届人大常委会第八次会议审议。根据该修订草案修改稿，医院学校和幼儿园养老院交通运输场站等场所和设施的业主单位或者经营单位，应当在新建改建扩建装修等工程竣工后，进行空气质量监测，并在显著位置公布监测结果。四川拟立法规定：幼儿园学校等装修后应监测空气质量并公布	未
四川拟立法规定：幼儿园、学校等装修后应监测空气质量并公布	未
四川授牌9个首批河湖公园试点，快来看看有你家乡吗	未
四川攀枝花破获一起家族式贩毒大案	未
四川攀枝花纪检监察学院成立 系全国地级市首家	未
