中国张家口市一家化工厂发生爆炸已致22死22伤据张家口市委宣传部官方微波消息，11月28日凌晨，张家口市桥东区大仓盖镇盛华化工有限公司附近发生一起爆炸事故，目前已造成22人死亡，22名受伤。中国张家口市一家化工厂发生爆炸已致22死22伤	未
中国当代芭蕾走进马德里	未
中国当然没事啊//@鱼啊呜啊呜:这都容易获刑罚 那中国的呢	未
中国影像方志 平阳：负山面海 敢为人先	未
中国影像方志 遂平：金戈铁马成往昔 嵖岈山下话西游	未
中国影视产业即将进入转型与洗牌期	未
中国很多婚礼是赚钱的，我相信几乎所有中国人都有最起码一次你几乎不记得他是谁却突然被邀请参加婚礼的经历	未
中国快递江湖的黄金十年	未
“中国怂了？”“美国怂了？”胡锡进： 你最怂！	未
中国性工作者的情色实践  文化纵横	未
中国总领馆人员现场沟通协调未果 警方驱散聚集人群	未
中国总领馆提醒赴新西兰南岛防抢防盗	未
中国总领馆遇袭 巴警方：印度情报机构协助袭击者25日，巴基斯坦警方透露了最新调查进展，指出已经锁定了13名嫌犯，而袭击是在印度调查分析局的协助下进行的。微评：当今社会，恐怖主义是人类共同的敌人。如果此消息属实，印度作为世界上最大的民主国家，就是一个笑话。中国总领馆遇袭 巴警方：印度情报机构协助袭击者	未
中国总领馆遇袭 巴警方：印度情报机构协助袭击者当地时间23日，3名非法武装分子试图闯入中国驻巴基斯坦卡拉奇领事馆未得逞，并在随后的交火中被击毙。25日，巴基斯坦警方透露了最新调查进展，指出已经锁定了13名嫌犯，而袭击是在印度调查分析局的协助下进行的。 网页链接(海外网)	未
中国总领馆遇袭 巴铁警方：印度情报机构协助袭击者	未
中国恒大地产许家印背后的女人丁玉梅首次曝光！ 一直在背后默默支持丈夫事业。给聚台岗村的孩子们派发糖果，和父老乡亲在院子里合影。许家印丁玉梅和乡亲们围坐在老家堂屋吃忆苦思甜饭	未
中国恢复采购美国大豆商务部作出回应有外媒报道称，中国恢复采购美国大豆。针对此事，在12月13日商务部召开的例行新闻发布会上，中国商务部新闻发言人高峰回应说：大豆一直是中国进口美国农产品的重要品种，国内有巨大的市场需求。如果有进一步的细节，我会及时通报。谢谢。 中国恢复采购美国大豆商务部作出回应	未
中国恢复采购美国大豆商务部作出回应有外媒报道称，中国恢复采购美国大豆针对此事，在12月13日商务部召开的例行新闻发布会上，中国商务部新闻发言人高峰回应说：大豆一直是中国进口美国农产品的重要品种，国内有巨大的市场需求如果有进一步的细节，我会及时通报谢谢  ...全文	未
中国想通过电动车弯道超车大佬点评：扯淡	未
中国成为联合国两项预算第二大出资国  外交部：履行发展中国家对联合国应尽义务	未
中国成为联合国两项预算第二大出资国 外交部：履行发展中国家对联合国应尽义务	未
中国成为越南第二大手机出口市场	未
中国成就是搭美国“顺风车”的结果？龙永图:荒唐	未
中国成立新机构监管网络游戏，游戏分级还有多远？	未
中国成联合国第二大会费国，日本忧其排位下降有损话语权	未
中国或已拘捕第二名加公民	未
中国战场指挥车发展始末	未
中国战机绰号命名史，成飞用龙沈飞用禽直升机用水浒传	未
中国房协会长：房地产市场必须改，应认识到为何房价越调越高	未
中国房地产市场正在港股化@管清友 @华尔街见闻APP	未
中国房地产百强企业银亿股份3亿债券违约12月24日，银亿股份有限公司（以下简称银亿股份)称，因短期内资金周转困难， 致使发行的 银亿房地产股份有限公司2015年面向合格投资者公开发行公司债券（第一期） (以下简称：15银亿01)未能如期偿付应付回售款本金，出现实质性违约。15银亿01发行规模为3亿元，债券期限为5年，债券存续期第3年末附发行人调整票面利率选择权和投资者回售选择权。2018年12月24日，银亿股份未能按时足额偿付15银亿01的2018年回售的债券本金2.997亿元。中国房地产百强	未
中国所有探月卫星均在西昌实现“零窗口”发射	未
中国所有长寿村都是假的，没有例外	未
中国手机四巨头明年销量目标曝光：华为2亿，小米1.6亿	未
中国手机巨头明年销量目标：华为2亿部，小米1.6亿部2018年即将结束，各大手机厂商已开始制定明年的生产和销售目标。消息人士透露，小米和华为计划将销售目标提高至20以上。华为公司高管表示，明年华为手机销量计划增长25，达到两亿部目标。小米未来一年的销售计划将达到1.6亿部。消息人士称，OPPO和vivo预计明年手机销量也将增长，增长速度相对保守，约为10。（环球网）	未
中国打捞船救援挪威军舰，捞上来还能用吗？	未
中国扶贫故事 疾病突如其来 这件事让她重燃生活希望这个从早到晚忙碌的女人叫俄巴尖。她生活在青藏高原，家里靠卖牦牛奶为生。2014年，她得了一场大病，住了两个多月院。为了治病，家里卖掉了20多头牦牛，还欠了一屁股债。眼看家里一贫如洗，直到政府做了这件事网页链接	未
“中国扶贫第一计”：这个地方“微工厂”摘脱30余年“穷帽子”	未
中国抗爱之病婴儿项目引热议 当局指未经伦理报备由中国南方科技大学生物系副教授贺建奎带领团队完成的世界首例免疫艾滋病基因编辑婴儿项目引关注，据称上述项目由深圳和美妇儿科医院通过伦理审查。不过，深圳市卫生计生委医学伦理专家委员会称，该项试验进行前并未向该部门报备，正开会研究此事。此外，深圳和美妇儿科医院总经理表明，医院和贺建奎没有过合作，并正在对这一事件进行调查。世界首两胎抗爱之病婴儿在中国诞生万勿错过最新消息及其他新闻：网页链接	未
中国护照又双叒叕升值了，世界签证最难的国家对中国免签啦丨内附旅游攻略	未
中国报告存活85万艾滋病感染者，专家估计3成仍未被发现	未
中国拘留第三名加拿大人? 华春莹：没听说	未
中国拘留第三名加拿大人 华春莹：没有听说加政府 中国拘留第三名加拿大人	未
中国拟修改产品质量法等17部法律	未
中国拟修改城市房地产管理法 扫清集体经营性建设用地入市法律障碍	未
中国拟修法更好维护法官检察官合法权益	未
中国拟在宁夏建立管理中心 输出荒漠化管理知识和技术	未
中国拟定45处首批“万里茶道”申遗提名点	未
中国拟对疫苗管理单独立法	未
中国拟对疫苗管理单独立法：实行疫苗全程信息化追溯制度	未
中国拟对疫苗管理单独立法 强化对监管和地方政府追责	未
中国拟对疫苗管理单独立法 强化监管和政府追责	未
中国拟立外商投资法  四方面加强对外商投资合法权益保护	未
中国拟立外商投资法 四方面加强对外商投资合法权益保护	未
中国挖掘机师傅什么都能干，悬崖都不算什么	未
中国“挤都”在哪里？	未
中国挤都在哪里	未
中国“挤都”在哪里？不是北上广却是它	未
中国“挤都”在哪里？不是北上广却是它(图)	未
