天津爆料天津地铁明起新增8家银行卡刷卡乘车天津轨道交通集团联合我市各商业银行，实现多家银行卡刷卡乘车。自12月17日起，在中国银行卡及绑定中国银行卡的手机PAY刷卡乘车基础上，增加农业银行招商银行中信银行光大银行平安银行民生银行天津银行天津农商银行的银行卡及绑定银行卡的手机PAY刷卡乘车。乘客持以上8家银行62开头，且带有闪付标志的银行卡或绑定的手机PAY，可以直接在天津轨道交通123569号线刷卡乘车。（天津日报）铁路地铁换乘只安检1次	未
天津爆料天津市8批次食品抽检不合格！小豆冰棍儿在列日前，天津市市场监管委开展了关于销售环节的食品抽样检验，抽检发现以下几批次食品不合格。对抽检中发现的不合格产品，相关市场监管部门将按照法律法规规定，对被抽样单位销售的不合格产品进行核查处置。详细名单：网页链接	未
天津爆料天津社保曾用官微打开竟是情色网站日前，网友@我的晴天总下雨 微博爆料：这个账号是社保官方的吗官方网站链接点进去，被黑了这是竟然是情色网站。天津社保回复：曾是官方账号，现在已停用，会上报市人力社保局，尽快采取措施解决。网页链接	未
天津爆料天津老爷爷为老伴儿挡风近半小时，网友：天津男的都这样！	未
天津爆料天津这7家医院药房不能走医保了！11月26日，天津市社会保险基金管理中心发布了《关于解除天津南开宝安中西医门诊部等机构医保服务协议的公告》。解除7家单位医疗保险服务协议。名单：网页链接	未
天津爆料天津这个小学门前好走了！上下学高峰免费停车交警红桥支队疏堵结合，一方面通过现场警力和移动违法抓拍车对该区域违法停车进行不间断巡查治理，一方面积极联系求真小学对面亿城堂庭商区支持，在上下学高峰期为接送孩子车辆提供30分钟内免费停车服务。详情：网页链接	未
天津爆料天津这家糖尿病食品企业的产品有问题！天猫阿尔发旗舰店（经营者为天津阿尔发保健品有限公司）在天猫（网站）销售的标称天津阿尔发保健品有限公司生产的苏打饼干，过氧化值（以脂肪计）不符合食品安全国家标准规定。详情链接：网页链接	未
天津爆料女工长发卷进机器 专家：工厂内头面部创伤99因没戴安全帽意外头部创伤99是因为没戴安全帽！姚主任告诉记者，他所抢救的众多因工伤导致头面部创伤的患者中，绝大多数都是在施工生产的地方，没有正确佩戴安全帽，造成了很多不可逆的创伤。据了解，目前事故发生的具体原因还在调查中。网页链接	未
天津爆料女工长发卷进机器 天津医生耗时6小时抢救负责抢救张娟的天津市第三中心医院的烧伤整形科医生韩维鑫告诉记者，张娟的情况很紧急，在来医院时已经在就近医院进行了止血处理，但创伤面过于大，当时已经流失了身体里大约三分之一的血液。详情：网页链接	未
天津爆料明天起，天津地铁1号线东延至李楼站12月3日起，天津地铁1号线东延至李楼站开通试运营，同时双林站恢复运营。届时，李楼至刘园方向首末班车发车时间分别为6：00和22：49刘园至李楼方向首末班车发车时间分别为6：00和22：47。目前，1号线东延诸多工程已具备投入运营条件。（天津广播）	未
天津爆料泪目！天津退休女工放弃治疗癌症捐出所有助学她叫王娅，一名普通的天津退休女工。从1989年捐给希望工程100元开始，从未间断捐赠之路。想到在西北有一个孩子能因为我的帮助继续学业，上大学甚至读研，真是件令人快乐的事。然而命运却开了一个大玩笑，如今，她罹患胰腺癌晚期，放弃了用昂贵的化疗药。她对自己手紧到悭吝，却毅然捐出平生仅有的一处房产继续助学。她还签署了遗体捐赠协议，我这身体有啥用就都捐了。而她最大的遗憾竟是，没有更多时间为孩子做事了。（光明日报）	未
天津爆料清理地锁合理规划 元兴新里治理私占停车位现象元兴新里是一个典型的老旧小区，社区建筑密度较大，公共用地稀少，路边楼侧等区域都停满了车辆。今年以来，各部门多次联合居委会针对地锁及替代物进行了集中清理，但该现象时有回潮。根据11月25日微博爆料，仍有个别居民私占公用车位。	未
